user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
neuhausr,10,0,11.082614647842265,0,0,112
StellanL,0,0,9.404751721204585,0,0,110
ChrisZontine,0,0,20.46205303389617,0,0,110
jojoyal,0,0,26.48636836514588,0,0,110
DocGerbs,0,0,19.11298915785084,0,0,110
Brian Reavis,0,0,30.253556714749585,0,0,110
joshparnham,0,0,2.965899081187721,0,0,109
hansemann1234,100,0,0.40032917920848504,0,0,109
vladm_telenav,0,0,28.702923807066934,0,0,108
navosm,46,0,32.85818370228707,0,0,108
map93,4,0,29.1791708932526,0,0,108
eiger,8,0,6.588852834446444,0,0,108
gmensch,60,0,2.206751181731087,0,0,107
Derek Sease,5,0,2.720080157937883,0,0,107
buddhirv,0,0,75.23087266993026,0,0,107
Alecs01,4,0,22.55452500154725,0,0,107
MapClick,0,0,22.13000683160664,0,0,107
Bhojaraj,1,0,10.98365632592184,0,0,106
rkachelriess,0,0,25.70600243305291,0,0,105
veesams,0,0,72.43864526479773,0,0,105
modukv,0,0,71.98690236753589,0,0,104
Latze,56,0,5.6766181381625,0,0,103
mpartlow,69,0,1.803558072349767,0,0,103
Justin (koavf),42,0,0.686625677355133,0,0,103
rolandg,3,0,7.853675438209846,0,0,103
loyakris,0,0,50.49513038312168,0,0,101
bluerazor111,27,0,2.838563965164452,0,0,101
picture jasper,59,0,2.624723287697393,0,0,101
Chetan_Gowda,1,0,10.638959098214697,0,0,101
IanH,4,0,13.326777908984372,0,0,101
NE3,0,0,49.70638647497087,0,0,101
Jeneva,5,0,0.878910906699577,0,0,101
mneko,10,0,4.854105820355196,0,0,100
Munchabunch,49,0,7.132700603296676,0,0,99
oormilavinod,0,0,14.52414730228993,0,0,99
Droxxel,5,0,6.600664492971591,0,0,99
reswara,0,0,62.14860065592803,0,0,98
anjohn12,6,0,6.674780037731047,0,0,98
JoshM11,5,0,2.105229119789533,0,0,97
ekkakkas,0,0,13.714748314278538,0,0,96
Alisha12,1,0,0.0,0,0,96
Zelaya,7,0,2.481870585181884,0,0,96
unnsyeda,0,0,12.366288332350303,0,0,96
sreejam,0,0,75.44356732653759,0,0,96
Bennard,33,0,3.102499159961968,0,0,96
aphotdog95,0,0,6.452076418875271,0,0,95
H’s Daddy,12,0,7.193798569260158,0,0,95
steverumizen,0,0,6.196607851862252,0,0,95
Jiang Li (Jenny),77,0,4.022355436349398,0,0,95
MCollar,10,0,4.972815263315643,0,0,95
nairnidh,0,0,37.623433793955826,0,0,95
nishisi,0,0,16.203709329887857,0,0,95
radek-drlicka,0,0,0.0,0,0,95
shkshar,0,0,40.22690647360787,0,0,94
VinceDiNoto,8,0,3.233601212148288,0,0,94
TMLutas,1,0,1.31634417573263,0,0,94
Justin Simerly,1,0,3.128505018726681,0,0,93
Alan Trick,3,0,11.302115369831608,0,0,93
ruthmaben,0,0,19.86481372125278,0,0,93
skorasaurus,1,0,93.59348237365397,0,0,93
arosalon,0,0,66.08954380738675,0,0,92
techlady,0,0,28.0508970715294,0,0,92
James Michael DuPont,23,0,14.784409794290125,0,0,92
gohimans,0,0,46.38855496816864,0,0,92
jgruca,19,0,6.8117964342017014,0,0,92
Trail Greg,0,0,44.762889691030075,0,0,92
Pitartal,0,0,13.67958785892547,0,0,91
ikopanjirukmana,91,0,0.0,0,0,91
mvviveka,0,0,21.508414862802116,0,0,91
anilredd,0,0,11.007994518151149,0,0,90
mahahahaneapneap,0,0,3.602450184803958,0,0,90
Sofico,0,0,9.903742299904565,0,0,90
baindran,0,0,17.41352819297212,0,0,90
JW40206,0,0,0.0,1,1,90
ecWatson,0,0,33.372008223215516,0,0,89
oldtopos,2,0,11.600989450531006,0,0,89
Lart,3,0,8.038905832843339,0,0,88
HolgerJeromin,15,0,5.567493498266213,0,0,88
DebbieSue,10,0,8.033071220170882,0,0,88
hoopitypoop,0,0,0.864134384251458,0,0,88
Emilie Pinkston,0,0,22.468669510216642,0,0,88
arielatom,0,0,0.0,0,0,87
rickmastfan67,0,0,31.762621750957972,0,0,87
CthulhuAwakens,4,0,13.887000323136945,0,0,87
cwfisher,0,0,3.164382365861742,0,1,86
navlay,0,0,21.722746173816056,0,0,85
emj,31,0,3.8676555332505282,0,0,85
maples37,6,0,5.875903432735354,0,0,85
DigitalDan,2,0,5.948430010210942,0,0,85
RoyalWreckedem,2,0,3.3525370492637,0,0,84
jw__193,11,0,6.615890823758416,0,0,84
Bill47374,16,0,0.074851425650753,0,0,84
VinniVanHood,11,0,5.140276445822951,0,0,83
stadiaarcadia,62,0,0.8141976052669121,0,0,83
JessAk71,9,0,2.286534361380197,0,0,83
bb1267,70,0,5.302582981408014,0,0,83
ganarend,0,0,20.109518207785715,0,0,83
avandesa,5,0,13.512401585332546,0,0,83
Just4Mapping,4,0,4.284923567940393,0,0,83
ThatOneDoge,18,0,8.707939269728058,0,0,83
thebigdr,4,0,4.7826151567830095,0,0,83
piratetoast,12,0,10.350470244711678,0,0,83
kaboo_go,4,0,5.473246719032903,0,0,82
ansis,0,0,11.277085267734453,0,0,82
pattamaa,0,0,4.849115370386455,0,0,82
FvGordon,0,0,4.765044595209865,0,0,82
Juang_64,51,0,0.0,2,1,82
Savannah  TC,72,0,0.0,0,0,82
iggujja,0,0,53.053707175951985,0,0,81
garret,56,0,1.97171348496251,0,0,81
ublao,76,0,0.78114866939083,0,0,81
kotaprad,0,0,48.80894578053515,0,0,81
chepteja,0,0,56.987039821862176,0,0,81
rkkarnee,0,0,24.075492713043342,0,0,81
Alywiz,5,0,24.9982742892772,0,0,81
andygol,3,0,14.133512840566631,0,0,81
DP14_BrandUnification,38,0,0.0,0,0,80
mihaii_telenav,0,0,11.927786580173553,0,0,80
kkoganti,0,0,36.0475415354839,0,0,80
Skuuba,1,0,5.951867484262915,0,0,80
CityofJeffSDC,1,0,3.979160755029582,0,0,80
Ivandor,34,0,4.148400428634803,0,0,80
shargrac,0,0,76.99168292625144,0,0,79
The Urge,23,0,2.537339439940589,0,0,79
Andkan1,1,0,0.24416704110011503,0,0,79
purbitap,0,0,12.348367006838638,0,0,78
arpremna,0,0,12.426902453889081,0,0,78
kirrawat,0,0,31.527756055402293,0,0,78
sabok,0,0,40.53125375424513,0,0,78
Narendra ganesh,0,0,7.098259526508101,0,0,78
Kurly,15,0,11.772470884638352,0,0,78
abbafei,0,0,23.10170418536967,0,0,77
vaidhev,0,0,30.738025872078655,0,0,77
VT102,3,0,4.8465704615111544,0,0,77
ikeygr,33,0,5.610697058169232,0,0,77
utkshukl,0,0,39.94641496262915,0,0,76
mherweg,18,0,0.0,0,0,76
marram,15,0,26.769137715629395,0,0,76
AJLMAP,4,0,36.85352846011339,0,0,76
szilardk_telenav,0,0,5.442305010730812,0,0,76
WanderingRose,36,0,1.039857238658566,0,0,75
markzawi,0,0,8.00686846200607,0,0,75
matteditmsts,42,0,4.380205588296046,0,0,75
northernpoint,33,0,4.103603147054816,0,0,75
Gone,1,0,9.404652939599524,0,0,75
ManifestChaos,71,0,0.0,0,0,74
varnerrants,35,0,1.408431080335228,0,0,74
LordJason,10,0,4.1060996121942654,0,0,74
Oscar Garcia - iLEAD Academy,58,0,0.655781272974795,0,0,74
ncastleman,0,0,0.0,0,0,74
Fuzzgoat,24,0,6.661137657499481,0,0,74
TZorn,1,0,11.09583701597695,0,0,73
soundred,0,0,21.781667548864682,0,0,73
Dank311,0,0,0.069735465687252,0,0,73
gritzy,4,0,4.536771337678731,0,0,73
tahuram,0,0,46.94156049934323,0,0,73
River Ridge,26,0,18.326308617401544,0,0,72
Christophe Garreau,1,0,0.0,0,0,72
Swaroop Dvsk,0,0,5.644377202423361,0,0,72
Luis Marsano,1,0,4.573366674107603,0,0,72
rwieseha,8,0,8.944218710855246,0,0,72
Zachary C,5,0,3.047305812290815,0,0,72
Polyglot,1,0,6.008661119387837,0,0,72
ioanam_telenav,0,0,20.143345606025964,0,0,72
PlaneMad,13,0,6.258669592216265,0,0,71
Sjbailey,48,0,1.965700085752109,0,0,71
jalajm,0,0,44.98038056532703,0,0,71
maxhjc,16,0,2.04744996638177,0,0,70
sandchi,0,0,42.67272164222237,0,0,70
bitbangr,2,0,2.33248101628651,0,0,70
Benny Goodman,0,0,0.608788653764327,0,0,70
larry cuba,4,0,11.508264044519757,0,0,70
Nobody4pink,15,0,0.577340838814973,0,0,70
NickBolten,4,0,3.496707436108492,0,0,70
fixedbusiness,20,0,7.158726173478803,0,0,70
dasnei,0,0,23.936893042173246,0,0,70
John1Christie,12,0,3.21623604858687,0,0,69
Ohr,0,0,3.946035885208535,0,0,69
wambacher,0,0,3.036750309219074,0,0,69
PelleB,7,0,2.294966140062916,0,0,69
Lars_Gatt,2,0,0.0,0,0,69
dvyasha,0,0,39.721293726725385,0,0,68
zehpunktbarron,8,0,32.62023338106981,0,0,68
jcricket,0,0,7.920448679961449,0,0,67
Paul Johnson,0,0,4.263321900643033,0,0,67
nihaalr,0,0,36.237011209019265,0,0,67
ronc777,3,0,0.0,0,0,67
Dudicon,1,0,4.247529127688957,0,0,67
nammala,0,0,13.164923633980962,0,0,67
eadamk,0,0,7.646274894131054,0,0,67
limmmoh,0,0,40.764032227674896,0,0,67
vardhamk,0,0,34.54732215247297,0,0,66
mpinnau,0,0,4.424850144447996,0,0,66
srmudava,0,0,34.91791945521318,0,0,66
bogdanp_telenav,0,0,15.887561438356835,0,0,66
amzmkuma,0,0,58.009580991319126,0,0,66
cforin,0,0,14.689761600933789,0,0,66
mrfa,0,0,9.851254855853696,0,0,66
Justin Pontius,25,0,2.052280630598015,0,0,65
HanoverCollege,22,0,5.8580607633091155,0,0,65
DeHill,65,0,0.0,0,0,65
dhakanth,0,0,37.89639275513156,0,0,65
inah_telenav,0,0,28.898338834189868,0,0,65
Sinnbox,0,0,25.116224263311548,0,0,65
michaedz,0,0,34.895533724541885,0,0,65
almaasm,0,0,38.082517113708846,0,0,65
AaronC730,64,0,0.0,0,0,64
gundanar,0,0,41.30173487285991,0,0,64
AmariaM,1,0,1.510851374272248,0,0,64
lanman14444,2,0,4.093954106769163,0,0,64
Imp_GL,1,0,7.596451076895486,0,0,64
stdowa,4,1,2.678053584997061,0,0,63
thetornado76,6,0,2.698181677600827,0,0,63
agossard,2,0,79.93976791146704,0,0,63
TonyMatting,17,0,2.74937901398072,0,0,63
Kerbaswh,0,0,11.41287630803344,0,0,63
ajashton,0,0,0.0,0,0,63
BadBones69,4,0,4.070596782746371,0,0,63
Maps Man,0,0,9.163656824502594,0,0,63
shasband,0,0,27.520089272415767,0,0,63
Cdenton01,9,0,3.9747275200526992,0,0,63
Sling16,0,0,0.0,0,0,63
Aaron J Angel,1,0,1.441908642976652,0,0,63
maddonizio,3,0,7.674936040379102,0,0,62
archana kar,0,0,9.733408081512922,0,0,62
Madi12,0,0,37.25552367545009,0,0,62
cbrothers19,0,0,0.6692325955751921,0,0,62
jdj150,0,0,70.8890917081759,0,0,62
ChristopherGS,52,0,0.9027198592344111,0,0,61
fairchildbrad,2,0,9.569482403618348,0,0,61
petrar_telenav,0,0,6.333324359895777,0,0,61
sijjacob,0,0,27.778610064245623,0,0,61
yaugenka,0,0,0.0,0,0,61
sivachak,0,0,32.14456967671401,0,0,61
Maarten Deen,4,0,14.646066887468113,0,0,61
pete404,6,0,2.682928292310995,0,0,61
vpprahar,0,0,27.31561745414644,0,0,60
icebrg5,3,0,2.249229487008306,0,0,60
almich,0,0,13.938331169682943,0,0,60
Chris Rowland,0,0,1.934260395932692,0,0,60
tmadhuli,0,0,8.11951268073665,0,0,60
Mgaskill,3,0,5.160828496528766,0,0,59
buchula,0,0,24.623990280606094,0,0,59
DKNOTT,0,0,36.43088207483812,0,0,59
jangahari,0,0,35.98362886748859,0,0,59
tammpava,0,0,45.57712047674165,0,0,59
alexrudd,1,0,27.204946123155256,0,0,59
Adandreu09,0,0,9.430692962700551,0,0,59
rachellouise,41,0,5.609708872532314,0,0,59
Catalina Dascalu,0,0,6.125323967039268,0,0,59
sunilaak,0,0,26.032360417396028,0,0,58
BITBox,11,0,0.21360439177980803,0,1,58
anurasi,0,0,6.7739446436782025,0,0,58
asdf1234,18,0,8.92880511353931,0,0,58
yerrawa,0,0,27.75899588116168,0,0,58
Voynik,0,0,8.59506266053615,0,0,58
FischersFritz,0,0,16.76888343964642,0,0,58
Megre,0,0,34.905530606783344,0,0,58
MapUpdater2016,1,0,2.843128983441961,0,0,57
Darrell Walisser,0,0,12.223842956387227,0,0,57
Achantav,0,0,6.480679292045915,0,0,57
