user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
matteditmsts,28,0,5.709561784261261,0,0,35
lildmckay,290,0,0.816176272861542,0,0,295
becw,1,0,5.30528661358089,0,0,53
boeleman81,9947,0,102.26445393527194,0,0,12401
muziriana,43,0,902.3207702014096,0,0,8724
Arpremna,0,0,34.33349649045747,0,0,255
JaredGunther,0,0,0.0,0,0,1
NE3,0,0,517.7792239989973,0,0,626
Mark1140,3,0,30.68925159269605,0,0,225
jalajm,0,0,63.18916565850565,0,0,98
Cagan H,3,0,0.9634978416601061,0,0,11
semwalas,0,0,18.683677743953954,0,0,82
DK28082,496,0,70.0503451133172,0,0,1118
dppola,0,0,16.67070480784241,0,0,91
madisonianlegacy,0,0,0.0,0,0,2
mavudur,0,0,12.01132957823847,0,0,40
Steven Vance,2351,2,390.10219951011055,5,2,9274
twra,0,0,19.975204152521513,0,0,54
KR-KRKR-KR,0,0,0.0,0,0,57
AnonymousAlligator,0,0,0.0,0,0,5
shasband,0,0,22.583321033741324,0,0,80
riteshaw,0,0,27.227983772756012,0,0,168
Turdcurd,0,0,0.0,0,0,4
rekulc1,0,0,51.73005194661369,0,0,142
Gapsnap,143,0,5.882322032046989,0,0,179
trayhons,0,0,11.332153953386506,0,0,88
SNIPatrick,0,0,0.048198577094065005,0,0,1
uboot,6,0,88.97758296551564,0,0,760
rawatg,0,0,1.66931625381521,0,0,18
Brandify Tran,51,0,0.0,0,0,57
moonwashed,0,0,8.274159855354926,0,0,35
schmerzbereiter,0,0,0.04410421374880601,0,0,1
mjulnir,10,0,0.0,0,0,13
Spanholz,43,0,477.7741296930655,0,0,1303
sivachak,0,0,29.16867698373167,0,0,120
The Big Fish,0,0,0.23065459657359802,0,0,1
yaswap,0,0,13.40895076170914,0,0,100
fixedbusiness,21,0,0.0,0,0,68
WeylandYutani,7,0,1.023085858230919,0,0,19
Mateusz Konieczny,3,0,0.9451371395308651,0,0,39
PhQ,37,0,1.7270243204190132,0,0,69
SDoak,0,0,0.0,0,0,4
EdwardD20,0,0,0.0,0,0,1
KristenK,0,0,125.33162319534685,0,0,1119
ehatlebe,0,0,0.18531855261527203,0,0,1
jinalfoflia,3,0,8.712399349535334,0,0,63
Matt Nutley,0,0,0.0,0,0,2
AndrewSnow,60,0,661.2228055289721,0,0,3141
brockde,1436,0,254.88712242416153,0,0,3460
Chad Gabriel,52,0,0.0,0,0,52
shushmit,1,0,93.478942185313,0,0,606
ueliw0,0,0,1.036987987575384,0,0,1
shadty,0,0,164.13731920615174,0,0,849
elkueb,11,0,171.69201010995323,0,0,383
GidonW,0,0,16.116866059016534,0,0,992
Zol87,4187,5,2897.321304817343,1,4,46655
MapClick,0,0,33.33316286657185,0,0,89
methowmade,0,0,11.87957000523237,0,0,26
Xaq,599,0,2.380867865710041,0,0,630
ZachjohnsonXC,80,0,1.413687521589777,0,0,129
drockmiller,7,0,0.23904485941424103,0,0,16
kshtdh,0,0,51.488292826936636,0,0,90
IsaacRatliff,1,0,0.0,0,0,1
kaitlynes,2,0,0.0,0,0,22
Mindscape,0,0,0.0,0,0,1
almaasm,0,0,31.234639062051038,0,0,46
srmudava,0,0,38.02421831929309,0,0,94
kurugunk,0,0,71.40708278386951,0,0,108
yerrawa,0,0,52.60641247892802,0,0,66
ioanam_telenav,0,0,110.88830701009876,0,0,1098
Bill47374,0,0,0.0,0,0,8
avssr,0,0,32.84557030970372,0,0,69
ccrunner59,0,0,0.0,0,0,1
rkkarnee,0,0,29.88972960134734,0,0,132
sleepguy66,0,0,0.0,0,0,2
Andrew Erbstoesser,0,0,0.45839666671601204,0,0,1
Fa7C0N,13,0,0.292068090990855,0,0,15
Manu1400,14,0,4.414063253791606,0,0,53
MCJackson,1,0,0.0,0,0,2
Icanthinkofausername,8,0,0.418259645770828,0,0,90
BlueStarPotables,4,0,0.0,0,0,4
sabok,0,0,30.393648105113016,0,0,89
Sean Hogan (SkyHawk),0,0,3.430232366345055,0,0,15
kkoganti,0,0,45.79693283318985,0,0,71
CamelCaseNick,2,0,0.0,0,0,9
E Isibue,3,0,1.527948565231707,0,0,15
mapleleaf87,4,0,6.456304348768387,0,0,114
aarthy,0,0,0.0,0,0,2
JasonOs,13,0,20.896571368639005,0,0,30
Milo,0,0,160.23562610587786,0,0,847
am2398,0,0,0.065368840228144,0,0,2
Q11821,3,0,1.780708489661464,0,0,6
athoover,0,0,2.252643610228229,0,0,6
pandypr,0,0,38.49921590864118,0,0,74
Дмитрий Наумов,0,0,0.0,0,0,1
Claudius Henrichs,5,0,6.5690448175281,0,0,75
Japanthers,0,0,0.6756542053755681,0,0,10
Spencer_jrs,1,0,7.08524716821234,0,0,11
Jan Barendt,0,0,0.0,0,0,1
ItalianMustache,16,0,249.68250881079226,0,0,2182
edhell,22,1,0.099661118842017,0,0,60
fx99,0,0,0.24265965542262702,0,0,62
rev_billdoza,0,0,0.576269769548241,0,0,7
Stephen214,0,0,292.2565420406575,0,0,2028
EZRouting,0,0,104.37515455524698,0,0,213
krinkov76239,0,0,863.8984456806725,0,0,1669
PHerison,32,0,146.15108778355457,0,0,1272
ranjithjoy,62,0,783.7903715396793,0,0,9799
elmhurstchiropractic,0,0,0.0,0,0,1
Logan Whetzel,0,0,0.117754217960798,0,0,5
woody1975,0,0,13.415041321357986,0,0,8
Camila33,41,0,0.0,0,0,41
samahquadri,1,0,0.07209951542404601,0,0,2
ksteinme,0,0,6.679471951162844,0,0,15
proximab,280,0,10.265274973608413,0,0,480
MariaWeston,18,0,30.74933026953012,1,0,219
hamptonavemapper,5,0,0.0,0,0,12
jangahari,0,0,30.85084922387575,0,0,61
Ron Phillips,1,0,0.0,0,0,1
wambacher,0,0,17.33601225941729,0,0,146
andy-handyman,0,0,0.0,0,0,1
techlady,0,0,12.961115402801308,0,0,57
dsvmusic,0,0,5.123958065176719,0,0,85
jyotkuma,0,0,67.77029273580379,0,0,200
keylardpianoil,0,0,0.0,0,0,1
JazzyEagle,252,0,20.45252945886643,0,0,351
MAKISS1,1,0,0.0,0,0,1
vsahith,0,0,64.93145625818212,0,0,314
gamey1999,0,0,0.0,0,0,3
unnsyeda,2,0,34.62795276530042,0,0,262
JRArocks,33,0,0.7525722326460961,0,0,44
ekkakkas,0,0,52.73062855734227,0,0,384
IlikeMudkips,0,0,0.513325584471871,0,0,5
Swaroop Dvsk,0,0,15.896479708145304,0,0,141
BenUWebmaster,7,0,2.328237946329619,0,0,113
kasbadri,0,0,30.61765248830257,0,0,63
jirilebl,0,0,0.031354633304522005,0,0,14
Patrick M Walker,0,0,0.113334172689074,0,0,6
select,40,0,0.05119460386952301,0,0,52
ntanniru,0,0,113.78645210993753,0,0,316
Br Kessels,0,0,0.0,0,0,1
mkatz3,0,0,0.0,0,0,2
Gummycandy,0,0,0.0,0,0,10
baindran,0,0,64.5667173210993,0,0,429
IlliniHosler,2,0,6.523109993021824,0,0,70
Tejajt,0,0,42.25485003313358,0,0,218
llewoned,48,0,15.03954804708539,0,0,84
