user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Geogast,2,0,1.121160521630523,0,0,1384
Rub21,957,0,36.78655940256653,0,0,1383
talexhv,199,2,50.969497273348665,0,0,1361
amillar,236,0,12.517353849397267,0,0,1352
emacsen,42,2,92.09500107328702,1,0,1349
olivad80,1315,0,0.29903851516185304,0,0,1349
pipigong,110,0,133.69969937683857,0,0,1341
hoream_telenav,2,0,150.72552028391604,0,0,1324
ezekielelin,163,0,34.610854566811085,0,1,1324
sushredd,1,0,159.39221012719415,0,0,1260
talukdm,1,0,186.8441242350521,0,0,1252
khnzmnz,0,0,169.5007582062774,0,0,1230
WesWeaver,425,0,28.888313799082674,0,0,1210
shadty,0,0,154.00311200282906,0,0,1210
ediyes,130,0,134.6462522296339,0,0,1205
muziriana,12,0,249.87179598502036,0,0,1205
Lena Vitolberg,0,0,100.84766513182495,0,0,1199
kenda-tires,303,0,20.100850772746973,0,0,1196
Komяpa,176,0,96.94904686771261,0,0,1191
Theodin,896,0,89.87212879639557,0,0,1183
PhillyBiker,2,0,212.51781587503407,0,0,1174
payelgh,0,0,180.99874993149416,0,0,1170
rivermont,205,0,41.836493076850644,0,0,1160
Derick Rethans,850,0,23.264212028107647,0,0,1152
karitotp,9,0,133.19370664550326,0,0,1148
rjb4095,131,0,196.98533278518215,1,1,1139
tmcw,929,0,11.741608680370849,0,0,1136
Bhojaraj,18,0,85.0778829607779,0,0,1126
Nikhil K,128,1,89.64035767337255,0,0,1109
Семён Семёнов,886,0,18.708113330937874,0,0,1109
Luis36995,14,0,116.00227816478225,0,0,1108
eric22,104,0,17.551693240979958,0,0,1079
MapperKB,549,0,43.294324379076706,0,1,1076
ridixcr,27,0,106.0636087614445,0,0,1073
nstefan_telenav,0,0,159.88108969243342,0,0,1070
Ann Khroshun,0,0,90.7673865433064,0,0,1067
lorandr_telenav,0,0,129.04044764840393,0,0,1063
naaitha,0,0,186.75099043891151,0,0,1059
Russelllyden,1023,0,0.0,0,0,1033
mohapd,0,0,187.3086347021464,0,0,1004
cfh294,898,0,1.3382623954576691,0,0,982
Kent Shaffer,27,0,12.422593062432648,0,0,979
rojganes,0,0,196.18119000434058,0,0,973
JamesKingdom,249,0,42.038627257659876,0,0,969
