user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
HostedDinner,0,0,0.15176506669758602,0,0,2
jbayes,2,0,0.0,0,0,2
KotaHuddle23,2,0,0.0,0,0,2
air3bwm,0,0,0.24232058491802702,0,0,2
Winterdj,0,0,0.958896061007882,0,0,2
InfoSec812,1,0,0.0,1,0,2
Frostastic,1,0,0.0,0,0,2
robocoop,0,0,0.552569291845261,0,0,2
Travis Allen Keel,0,0,0.0,0,0,2
dgitto,1,0,0.078813844903696,0,0,2
calebdh,2,0,0.0,0,0,2
i4n,0,0,0.0,0,0,2
Hunter85,0,0,3.797846642156339,0,0,2
funkmapster,0,0,0.0,0,0,2
MarkusHD,0,0,1.99409809399577,0,0,2
emblenj,0,0,0.0,0,0,2
screamtone,1,0,0.0,0,0,2
julesreid,0,0,0.0,0,0,2
VlIvYur,2,0,0.0,0,0,2
Warhobbit,0,0,0.249276526070095,0,0,2
kweatherholt,0,0,0.22316899243132102,0,0,2
mdhoffa,2,0,0.0,0,0,2
csschi0,0,0,0.706843958671992,0,0,2
isabellekh,0,0,0.203801278497888,0,0,2
Rvirto0001,0,0,0.0,0,0,2
loganhooten,0,0,0.26648030949821,0,0,2
jsmit5635,0,0,0.006079146001114,0,0,2
hjsqueiroz,0,0,0.104689889145562,0,0,2
jstratm,0,0,1.331720881446231,0,0,2
plp855,0,0,0.173081185773925,0,0,2
Cjpereyra,0,0,0.200702244987563,0,0,2
Med,1,0,0.0,0,0,2
Chiggins,0,0,0.0,0,0,2
elemonator,0,0,0.08824172629890001,0,0,2
Михаил Кузнецов,0,0,0.283973386337661,0,0,2
darrell_uky,0,0,0.0,0,0,2
MjrMoose,2,0,0.0,0,0,2
huntmccl,1,0,0.068327841278705,0,0,2
Louisvillenitehawk,0,0,0.04881814883959,0,0,2
GeoPAH,0,0,0.593113275350556,0,0,2
golfgeek,0,0,0.0,0,0,2
vssms,0,0,0.19467110176055502,0,0,2
TomFitz,0,0,2.656077959006053,0,0,2
rorym,1,0,0.0,0,0,2
beepbeep15895,0,0,0.326193836193839,0,0,2
Matthew Carter,0,0,0.0,0,0,2
COLThayer,0,0,0.49176426759106906,0,0,2
sdavis3,0,0,0.191586448018661,0,0,2
Brendan Stovall,2,0,0.0,0,0,2
southglos,0,0,0.42258276450637206,0,0,2
J2theC,0,0,0.0,0,0,2
RLocke,2,0,0.0,0,0,2
TheBlackMan,0,0,0.001482522821434,0,0,2
John Bilkey,0,0,0.0,0,0,2
HoloDuke,0,0,0.0,0,0,2
wfofw,0,0,0.039675593826714005,0,0,2
Razerguy,0,0,1.134364809991968,0,0,2
imagesun,0,0,0.0,0,0,2
JBates,0,0,0.42720884695298805,0,0,2
LosHawlos,0,0,0.12682195352210401,0,0,2
ebird1,1,0,0.0,0,0,2
Scott Dellinger,0,0,0.22155683420343303,0,0,2
flexyournoggin,0,0,0.08674323361821,0,0,2
TD_TrackM2M,1,0,0.16066365263073001,0,0,2
carterma,0,0,0.161092588566598,0,0,2
pnev,0,0,0.401816245365053,0,0,2
QueCams,0,0,0.0,0,0,2
LouMapper,1,0,0.0,0,0,2
j3d,0,0,0.23401569193104801,0,0,2
Joseph M Shapaka Jr,0,0,0.202523866776774,0,0,2
wimsattj,0,0,0.0,0,0,2
soonerbh,0,0,0.7393361473762651,0,0,2
Pepilepioux,0,0,0.0,0,0,2
andrewwalker85,1,0,0.0,0,0,2
lyciathelycanroc,0,0,0.0,0,0,2
uid0,1,0,0.085733800029439,0,0,2
UKFAN100,1,0,0.0,0,0,2
PanierAvide,0,0,0.7937283508835211,0,0,2
tmull,1,0,0.36084555680015,0,0,2
dviraja,0,0,1.40903091396786,0,0,2
Nolan Crees,0,0,6.597107344391315,0,0,2
Cwman,0,0,0.0,0,0,2
btba223,1,0,0.08990839652344701,0,0,2
503Greg,0,0,0.9791061740080731,0,0,2
bobalobabingbong,1,0,0.0,0,0,2
saco228,1,0,0.0,0,0,2
desuman,0,0,0.163101619653995,0,0,2
Marioluigi64,0,0,0.272012128174613,0,0,2
Malcomhawk,0,0,0.0,0,0,2
JakeSwan,1,0,0.35050949475923504,0,0,2
Wuzzy,0,0,0.034507647745872005,0,0,2
RyanG1993,1,0,0.0,0,0,2
sesc228,0,0,0.0,0,0,2
Lycom Communications Inc,0,0,0.0,0,0,2
MrJ33,0,0,0.75927459095223,0,0,2
Joseph Russo,0,0,0.0,0,0,2
Abu Imran,0,0,0.0,0,0,2
JamesKingdom,0,0,0.453683159061087,0,0,2
mattp13,0,0,0.39707381810728504,0,0,2
smlyons77,0,0,0.100909816331432,0,0,1
ArcType76,0,0,0.0,0,0,1
GeoKitten,1,0,0.0,0,0,1
Brandon-Ramos,1,0,0.0,0,0,1
TacoSupreme,0,0,0.0,0,0,1
tallenintegsys,0,0,0.0,0,0,1
wongataa,0,0,0.047508051620530005,0,0,1
La Chaussiére,0,0,0.005972904543097001,0,0,1
lkern8,0,0,0.092699091024665,0,0,1
M Coll,0,0,0.0,0,0,1
spsm226,0,0,0.0,0,0,1
glennon,0,0,0.0,0,0,1
musicman4327,0,0,0.0,0,0,1
mpartlow,0,0,0.184375885620776,0,0,1
mungk,0,0,0.0,0,0,1
Imagic,0,0,0.0,0,0,1
naturboy20,0,0,0.0,0,0,1
Michael Schuetz,0,0,0.0,0,0,1
Clawdaddy80,0,0,0.0,0,0,1
lxbarth,0,0,0.028551266484477002,0,0,1
Emilie Laplante,0,0,0.0,0,0,1
rorym 🏳️‍🌈,1,0,0.0,0,0,1
Mark Holt,0,0,0.0,0,0,1
mchenault13,1,0,0.0,0,0,1
908 Development,0,0,0.0,0,0,1
singhyyd,0,0,0.06695305460270501,0,0,1
trickydicky,1,0,0.0,0,0,1
discoinfiltrator,0,0,0.14089388080525,0,0,1
miscosm,0,0,0.050214888755075,0,0,1
Jeff Ollie,0,0,0.009757726084497001,0,0,1
kmmi234,0,0,0.0,0,0,1
klinn,0,0,0.0,0,0,1
tombou,0,0,0.12060354870192301,0,0,1
1428spam,0,0,0.532041176095014,0,0,1
coffeeforclosers1,0,0,0.0,0,0,1
sejohnson,0,0,0.12007913959301501,0,0,1
thatoneguy239,0,0,0.0,0,0,1
mzdraper,0,0,0.0,0,0,1
ansukess,0,0,0.035229246804277005,0,0,1
bgadvprky,0,0,0.0,0,0,1
Seacant1,0,0,0.10381274489964301,0,0,1
pramvyas,0,0,0.103943411753701,0,0,1
Samantha Oakley,0,0,0.0,0,0,1
AlexDRL,0,0,1.7539239677479892,0,0,1
Smartie987,0,0,0.0,0,0,1
jackwhunsicker,1,0,0.0,0,0,1
jenalen,0,0,0.008812284994342001,0,0,1
Andy Lowe,0,0,0.0,0,0,1
Lilla Elna,0,0,0.0,0,0,1
scarburato,0,0,0.173680894714799,0,0,1
WRA224,0,0,0.0,0,0,1
RustyB,0,0,0.7701140756025301,0,0,1
madraver,0,0,0.027152247005838,0,0,1
VirtutemRob,0,0,0.0,0,0,1
ry4nbk,0,0,0.0,0,0,1
Markus59,1,0,0.0,0,0,1
metromortgageky,1,0,0.0,0,0,1
tfaile,0,0,0.0,0,0,1
Tre Hayden,0,0,0.25419654133126,0,0,1
BBinion,0,0,0.331650808050851,0,0,1
keithhsturgill,0,0,0.5370347029542111,0,0,1
Map Data Support,0,0,0.0,0,0,1
TeamTaylor Studios,0,0,0.0,0,0,1
VLD080,0,0,0.0,0,0,1
JB262,0,0,0.0,0,0,1
gradyfromshady,0,0,0.15326993315290302,0,0,1
thethrong,1,0,0.0,0,0,1
prolineserver,0,0,0.0,0,0,1
AmandaDorton,0,0,0.0,0,0,1
Data411,0,0,0.21308440949592902,0,0,1
jeremyclarklaw,0,0,0.0,0,0,1
marnen,0,0,0.297672630312843,0,0,1
Peter Bremer,0,0,0.22864418405660702,0,0,1
winchesterflorists,0,0,0.0,0,0,1
Cmcarey,0,0,0.10571574047434201,0,0,1
natlyn,0,0,0.0,0,0,1
edit test,1,0,0.0,0,0,1
saint4_99,0,0,0.066014433097105,0,0,1
xleemerx,0,0,0.0,0,0,1
ridenour1,0,0,1.759657267018818,0,0,1
KitSEA,1,0,0.0,0,0,1
OverThere,0,0,0.0,0,0,1
Kymapper,0,0,0.0,0,0,1
joeg007,0,0,0.0,0,0,1
LouisvilleMetroPDS,0,0,0.0,0,0,1
John Hultgren,0,0,0.0,0,0,1
Jesse Phillips,0,0,0.201230690137214,0,0,1
Kavi S,1,0,0.0,0,0,1
odna,0,0,0.120540288014436,0,0,1
Tomasz_W,0,0,0.0,0,0,1
ShaunMcCance,0,0,0.0,0,0,1
AnnSmith_1,1,0,0.0,0,0,1
Sara Echeverria R,0,0,0.0,0,0,1
Dieter Schmeer,1,0,0.0,0,0,1
mbe57,0,0,0.0,0,0,1
counseling-assocgeorgetown,0,0,0.0,0,0,1
C4partycat,0,0,0.28718385298145704,0,0,1
A1programmer,0,0,0.0,0,0,1
fruark,0,0,0.0,0,0,1
Longhorn256,1,0,0.0,0,0,1
Юкатан,1,0,0.0,0,0,1
jaguaramaria,0,0,0.0,0,0,1
Jcollins0194,0,0,0.159249372814145,0,0,1
abgandar,0,0,0.08827961584485,0,0,1
ElliottPlack,0,0,0.0,0,0,1
ArtNerd75,1,0,0.0,0,0,1
Nakaner-repair,0,0,0.034512161647912,0,0,1
kmattin1,0,0,0.0,0,0,1
Kenneth Whitaker,0,0,0.0,0,0,1
Loudogp250,0,0,0.0,0,0,1
Rodrigo Rega,0,0,0.073223576218993,0,0,1
jbkint,0,0,0.0,0,0,1
jashtud,0,0,0.252119913219492,0,0,1
liberty xing,0,0,0.0,0,0,1
tkdcoach,1,0,0.0,0,0,1
glens,0,0,0.22113529411543903,0,0,1
Donald Cooney,0,0,0.026389649565739002,0,0,1
Landon Mohler,0,0,0.5408421891252361,0,0,1
NonnEmilia,0,0,0.7796012514561521,0,0,1
jhart,0,0,0.0,0,0,1
negativegs,1,0,0.0,0,0,1
ALL US Mold Removal Louisville KY,0,0,0.0,0,0,1
patch1995,0,0,0.0,0,0,1
Ogmios,0,0,0.023720248441108,0,0,1
FATW,1,0,0.0,0,0,1
ToeBeeFixit,0,0,0.0,0,0,1
Vranthe,0,0,0.0,0,0,1
gmbr223,0,0,0.0,0,0,1
Valdan1987,0,0,0.0,0,0,1
JoeBoy767,0,0,0.0,0,0,1
JJosh2011,0,0,0.0,0,0,1
Mesk3r,0,0,0.08111428949185501,0,0,1
cedarinnspartky,0,0,0.0,0,0,1
spark,0,0,0.042755651178931,0,0,1
montana622,1,0,0.0,0,0,1
edwin-ldbg,0,0,0.23127992524377003,0,0,1
Jacob T,1,0,0.0,0,0,1
ck1997,0,0,0.057797809822431004,0,0,1
Adam R,0,0,0.0,0,0,1
rbrumfield,0,0,0.0,0,0,1
civicdataalliance,0,0,0.0,0,0,1
ooblaw,0,0,0.0,0,0,1
asink583,0,0,0.0,0,0,1
Mayor Morgan,0,0,0.18884099309154,0,0,1
louisvilletrucking,0,0,0.0,0,0,1
bradyusi,0,0,0.0,0,0,1
DavidJDBA,0,0,0.0,0,0,1
Die immer lacht,0,0,0.0,0,0,1
dmouhama,0,0,0.005370250530640001,0,0,1
Melissa Dunn Miracle,1,0,0.0,0,0,1
John L Schneider II,0,0,0.0,0,0,1
Dan Carman Attorney at Law,1,0,0.0,0,0,1
ZZ29,1,0,0.0,0,0,1
AdamBourque,0,0,0.0,0,0,1
David Hillard,1,0,0.0,0,0,1
Matthew McCook,0,0,0.0,0,0,1
andreamk,0,0,0.0,0,0,1
luschi,0,0,0.044309000398504,0,0,1
Mickaelsass,0,0,0.0,0,0,1
ReidSeiter,1,0,0.0,0,0,1
klm1000,0,0,0.0,0,0,1
Amanda Williams,1,0,0.0,0,0,1
pitchforkunion,0,0,0.0,0,0,1
TodMeinerFei,1,0,0.0,0,0,1
Billay88,0,0,0.0,0,0,1
IBTTA_TollMiner,0,0,0.11709756269718101,0,0,1
cmchapman,0,0,0.49462044774323605,0,0,1
noperante,0,0,0.0,0,0,1
jomomma,0,0,0.10979082906647501,0,0,1
rawatg,0,0,0.0,0,0,1
BarrMedia,0,0,0.0,0,0,1
dylaen,0,0,0.0,0,0,1
TOGA,0,0,0.129653698374041,0,0,1
schroder,1,0,0.0,0,0,1
Jeffersonto,0,0,0.0,0,0,1
desull,0,0,0.0,0,0,1
klappermann,0,0,0.0,0,0,1
mcheckimport,0,0,0.0,0,0,1
Chris Braley,0,0,0.0,0,0,1
hillbillysurf,1,0,0.0,0,0,1
RedHandNation,0,0,0.04239757517236,0,0,1
rab,0,0,0.10000253621463401,0,0,1
porfiriopaiz,0,0,0.0,0,0,1
JW Hack,0,0,0.0,0,0,1
Matt True,0,0,0.0,0,0,1
jkhamilton,0,0,0.023242722673324,0,0,1
duck57,0,0,0.13234605407649602,0,0,1
Ross Ladenburger,1,0,0.0,0,0,1
Brad Zombie50,0,0,0.0,0,0,1
Jim McCarty,0,0,0.0,0,0,1
dbh97,0,0,1.521784135471083,0,0,1
JTiptonGIS,1,0,0.0,0,0,1
LandonEA,0,0,0.083937553796223,0,0,1
CumberlandTrailMapper,0,0,0.0,0,0,1
themattenatorknows,1,0,0.0,0,0,1
piligab_labuildings,0,0,0.0073875556295520005,0,0,1
user_170900,0,0,0.014053720496068001,0,0,1
mike140,0,0,0.0,0,0,1
Simplemac,0,0,0.0,0,0,1
jrward86,0,0,0.0,0,0,1
thibdrev,1,0,0.0,0,0,1
Concord Hospitality,0,0,0.0,0,0,1
tCCoCtn,0,0,0.0,0,0,1
FrankVD,0,0,0.0,0,0,1
herriotto,0,0,0.303184353915174,0,0,1
calebhub514,0,0,0.0,0,0,1
Sarah Ziegler,0,0,0.08620093610533601,0,0,1
AteP,0,0,0.0,0,0,1
rachellouise,0,0,0.90797170522139,0,0,1
AlexCampean,0,0,0.7381517227430271,0,0,1
boyd_,0,0,0.0,0,0,1
james6893,0,0,0.0,0,0,1
CDMarsh,0,0,0.0,0,0,1
mprojekt,0,0,0.29111418923656,0,0,1
foleyc22,0,0,0.44572844233031705,0,0,1
Tom Hogan,0,0,0.0,0,0,1
chazanov,0,0,0.0,0,0,1
Grillo,0,0,0.0,0,0,1
tprintsonline,0,0,0.0,0,0,1
CalliBrown,0,0,0.007982821993416,0,0,1
DynamicDuoLLC,0,0,0.7325952228161321,0,0,1
nickden1,0,0,0.267492930503177,0,0,1
Kiwisenpai,1,0,0.0,0,0,1
王子面,1,0,0.0,0,0,1
cklink,0,0,0.0,0,0,1
djdoop,1,0,0.0,0,0,1
Mecki,0,0,0.135063962384557,0,0,1
bridanette,0,0,0.0,0,0,1
Rhetta Ivers,0,0,0.0,0,0,1
williamdeacon,0,0,0.0,0,0,1
usercensored,0,0,0.152778443674491,0,0,1
drewp,0,0,0.08775706543502301,0,0,1
dpeters11,1,0,0.0,0,0,1
Alon_Av,0,0,0.0,0,0,1
mlvo222,0,0,0.23867743453720403,0,0,1
malenki,0,0,0.0,0,0,1
lonewolf038,0,0,0.0,0,0,1
Trek9,0,0,0.103080924174396,0,0,1
popek069,0,0,0.0,0,0,1
tailoredliving,0,0,0.0,0,0,1
oldschool49,0,0,0.0,0,0,1
Maxcare,0,0,0.0,0,0,1
Jeff Yutzler,0,0,0.08591371673827701,0,0,1
wsfqZ!,0,0,0.0,0,0,1
microwizard,0,0,0.0,0,0,1
lgerding,1,0,0.0,0,0,1
hemarshall,0,0,0.0,0,0,1
strauser,0,0,0.054833073210940005,0,0,1
beirne,0,0,0.0,0,0,1
KHNephrite,0,0,0.0,0,0,1
EvanHoward1,0,0,0.0,0,0,1
AJ_LA,0,0,0.0,0,0,1
homlesbebodo,0,0,0.0,0,0,1
williamsmdr,0,0,0.063385859685944,0,0,1
njaard,0,0,0.047745783036232003,0,0,1
you-are-so-spatial,1,0,0.0,0,0,1
allaboutcareky,0,0,0.0,0,0,1
zjason13,0,0,0.049912029270341,0,0,1
greatphilip,0,0,0.15815944240805202,0,0,1
tyngu,0,0,0.63142014137912,0,0,1
Deilweid,0,0,3.928289686171368,0,0,1
Dr Centerline,0,0,0.0,0,0,1
Brooklyn2704,1,0,0.0,0,0,1
PencilSharp,0,0,0.0,0,0,1
catflop,0,0,0.0,0,0,1
discus277,0,0,0.19630221550283403,0,0,1
higginsonortho,0,0,0.0,0,0,1
gsaist,0,0,0.0,0,0,1
ESOS,1,0,0.0,0,0,1
marc__marc,0,0,0.0,0,0,1
aikenroadstorage,0,0,0.0,0,0,1
weddingwonder,0,0,0.0,0,0,1
apuckett7,0,0,0.168410106462575,0,0,1
RedPCX,0,0,0.0,0,0,1
jsh94,1,0,0.0,0,0,1
HaraldSchmidt,0,0,0.0,0,0,1
macsuf,0,0,0.0,0,0,1
NakuraVanner,1,0,0.0,0,0,1
Chris Rowland,1,0,0.0,0,0,1
masonenglish,0,0,0.011744984378821,0,0,1
F Lieutaud,0,0,0.0,0,0,1
Editor2123,0,0,0.34189077000622403,0,0,1
Versitek,0,0,0.0,0,0,1
Kman154,0,0,0.48792000911007005,0,0,1
stonehengegraniteky,0,0,0.0,0,0,1
hakan,0,0,0.0,0,0,1
Richard Steger,0,0,0.0,0,0,1
Owen Covington,0,0,0.0,0,0,1
wicira,0,0,0.0,0,0,1
I$@@(,1,0,0.0,0,0,1
Brian Pringle,0,0,0.0,0,0,1
Harold Nixon,0,0,0.0,0,0,1
ksharma198,0,0,0.399600103571472,0,0,1
zach finch,1,0,0.0,0,0,1
Donovan Frost,0,0,0.0,0,0,1
KingsCountry,0,0,0.0,0,0,1
chronohart,0,0,0.0,0,0,1
Jorsh Gonzalez,0,0,0.0,0,0,1
LexingtonTribu,1,0,0.0,0,0,1
domelts220,0,0,0.0,0,0,1
warthog3,1,0,0.0,0,0,1
Edman274,0,0,0.053941330211597006,0,0,1
Shawn_75,0,0,0.0,0,0,1
questassociates,1,0,0.0,0,0,1
bitvapors,0,0,0.0,0,0,1
Hallmrk,0,0,0.0,0,0,1
bsdbytes,0,0,0.07541512889710601,0,0,1
BDrury,0,0,0.0,0,0,1
musaib ali,0,0,0.033836046169040006,0,0,1
visioB,0,0,0.0,0,0,1
N1ght,0,0,0.0,0,0,1
Phillip Campbell,0,0,0.0,0,0,1
hfyu,0,0,0.078266359681258,0,0,1
Nithyakala,0,0,0.0,0,0,1
caseysisk5,1,0,0.0,0,0,1
Road&Trail,0,0,0.6404374823687751,0,0,1
Eliyak,0,0,0.0,0,0,1
EmmPha,1,0,0.0,0,0,1
hca,0,0,0.02539964477158,0,0,1
jkeli,0,0,0.0,0,0,1
WesB,0,0,0.379435450173549,0,0,1
edgarmtz,0,0,0.0,0,0,1
eridanis,1,0,0.0,0,0,1
ZeeForce,0,0,0.0,0,0,1
Hufkratzer,1,0,0.0,0,0,1
hsideCincinnati,0,0,0.0,0,0,1
Kookoo513,0,0,0.0,0,0,1
Ray Collins,0,0,0.631698876375635,0,0,1
hammerhead671657,1,0,0.0,0,0,1
ctharr2,0,0,0.0,0,0,1
archINFORM,1,0,0.0,0,0,1
Jay Ratcliff,0,0,0.0,0,0,1
Xander Humphreys,1,0,0.0,0,0,1
Ryan Lash,0,0,0.0,0,0,1
WeeCan,0,0,0.0,0,0,1
Pmz,0,0,0.0,0,0,1
zwmtrue,0,0,0.037685164869963005,0,0,1
Dukeblue92,0,0,0.47405733354941104,0,0,1
CJenkins96,1,0,0.0,0,0,1
clcorcoran,0,0,0.0,0,0,1
4rch,0,0,0.0,0,0,1
plarkinjr,0,0,0.0,0,0,1
finfan1301,1,0,0.0,0,0,1
sruthp,0,0,0.030511854491397,0,0,1
allowit,1,0,0.0,0,0,1
hynesk73,0,0,0.11291099298975601,0,0,1
semlohmg,0,0,0.048169953660486,0,0,1
prestonater60,0,0,0.0,0,0,1
deanna324,1,0,0.0,0,0,1
stevenarthurmarks,1,0,0.0,0,0,1
dwamp,0,0,0.0,0,0,1
Highspeed1964,0,0,0.0,0,0,1
chillly,1,0,0.0,0,0,1
KCHenryNet,0,0,0.0,0,0,1
4boko,0,0,0.0,0,0,1
burritojustice,0,0,0.44119897296973604,0,0,1
neerdixi,0,0,0.15547260213093,0,0,1
ppgne,0,0,0.033394618649798,0,0,1
G237,0,0,0.0,0,0,1
JonPierceBowlingGreenMotorsLLC,0,0,0.0,0,0,1
miuddin,0,0,0.035876212077107006,0,0,1
Keyinsilence,0,0,0.0,0,0,1
victoria23,0,0,0.152216097842961,0,0,1
Tim Campbell,0,0,0.0,0,0,1
SatelliteSkies,0,0,0.0,0,0,1
JSteinbock,1,0,0.0,0,0,1
Johnny105,0,0,0.0,0,0,1
DaCor,0,0,0.032670231893919,0,0,1
andrewsh,0,0,0.0,0,0,1
mcox232,1,0,0.0,0,0,1
Litvania,0,0,0.0,0,0,1
KbMonster,1,0,0.0,0,0,1
DCollin41,0,0,0.0,0,0,1
CLKY,0,0,0.0,0,0,1
callahanmcgrath,0,0,0.0,0,0,1
Swadad,1,0,0.0,0,0,1
kasatch,0,0,0.025386419724169003,0,0,1
Rwardley,1,0,0.0,0,0,1
Spring Medical Center,0,0,0.0,0,0,1
kswi223,0,0,0.0,0,0,1
IbnTēšfīn,0,0,0.0,0,0,1
gecho111,0,0,0.017715908482348,0,0,1
lukasmartinelli,1,0,0.0,0,0,1
Warin61,0,0,0.0,0,0,1
mattinglyjs,0,0,0.0,0,0,1
chinakingkentucky,0,0,0.0,0,0,1
tjembry,0,0,0.157082588274939,0,0,1
MrMurder,0,0,0.0,0,0,1
Polarbear-repair,1,0,0.0,0,0,1
Cjlanda,0,0,0.259371830964707,0,0,1
aarthy,0,0,0.011902178554492,0,0,1
BlackBeardBill,0,0,0.0,0,0,1
heavyduty,0,0,0.0,0,0,1
Tanzanite,0,0,0.0,0,0,1
Mark Stosberg,0,0,0.0,0,0,1
oba510,0,0,0.244534627736185,0,0,1
shufordtech,1,0,0.0,0,0,1
madabouttx,0,0,0.0,0,0,1
Brandon Powell,0,0,0.20950660271440102,0,0,1
Jason Nicholson,0,0,0.05428855233124601,0,0,1
NathanW,0,0,0.0,0,0,1
James Haddock,0,0,0.0,0,0,1
lycom,0,0,0.0,0,0,1
hmpfgnrrr,0,0,0.0,0,0,1
Cybernenea11,0,0,0.0,0,0,1
BurgerKingGuy,0,0,0.575569492825737,0,0,1
shoshibu,0,0,0.169914753337179,0,0,1
Kelley Hancock,0,0,0.194970499608791,0,0,1
Gil1953,0,0,0.8987439467011761,0,0,1
Petymag,1,0,0.0,0,0,1
fluffyman2526,0,0,0.0,0,0,1
runnersshopsport,0,0,0.0,0,0,1
agoble,0,0,0.0,0,0,1
Cindyrich,0,0,0.085115123588267,0,0,1
altpersona,0,0,0.0,0,0,1
eeaarr,1,0,0.0,0,0,1
Acknud,0,0,0.0,0,0,1
meryan00,0,0,0.0,0,0,1
samlarsen1,0,0,0.22423546475288803,0,0,1
rumpelsocke,0,0,0.898118532119002,0,0,1
spoole,0,0,0.0,0,0,1
Syl,1,0,0.0,0,0,1
dirkmunson,0,0,0.0,0,0,1
PemFR,0,0,0.343394793770941,0,0,1
SteveWhalen,0,0,0.0,0,0,1
Bailey189,0,0,0.0,0,0,1
sroov,0,0,0.09334634437490001,0,0,1
wildcat156,0,0,0.0,0,0,1
Recoil16,1,0,0.0,0,0,1
Hinge271982,0,0,0.0,0,0,1
Garrett Moreland,0,0,0.0,0,0,1
Rachel Ambler,0,0,0.43760967422247204,0,0,1
scst229,0,0,0.0,0,0,1
caldecprint,0,0,0.0,0,0,1
simpkibm,1,0,0.0,0,0,1
loansolutions,0,0,0.0,0,0,1
Dave Campbell,0,0,0.0,0,0,1
archaictryee,0,0,0.0,0,0,1
Forrest Halford,1,0,0.0,0,0,1
shresht,0,0,0.48003104627375603,0,0,1
Eric Nuelsen,0,0,0.114421635665088,0,0,1
coopermj,1,0,0.0,0,0,1
Jasontherooster,0,0,0.0,0,0,1
baltenberger,1,0,0.0,0,0,1
Peter Dobratz,1,0,0.0,0,0,1
Neil4614a,0,0,0.136841060555319,0,0,1
TheFive,0,0,0.25383217861744,0,0,1
RACEVES,1,0,0.0,0,0,1
kymapjoy,0,0,0.075332996137843,0,0,1
Kaixian,0,0,0.0,0,0,1
cgree3,1,0,0.0,0,0,1
jduz201415,0,0,0.0,0,0,1
Mortal_Wombat,1,0,0.0,0,0,1
eliselambert,0,0,0.0,0,0,1
McIntosh1018,0,0,0.0,0,0,1
51114u9,0,0,0.267096584698833,0,0,1
dr4dpet,0,0,0.16875019691056,0,0,1
Julene144,1,0,0.0,0,0,1
Kyle Eastman,0,0,0.0,0,0,1
entreamis,0,0,0.0,0,0,1
Earthwise Eagles,0,0,0.0,0,0,1
SilentFlyer40502,0,0,0.0,0,0,1
nutritioncente,0,0,0.0,0,0,1
FF808,0,0,0.0,0,0,1
powermapper2014,0,0,0.19782435375445,0,0,1
Byron&Barclay,0,0,0.0,0,0,1
MapperDesu,1,0,0.0,0,0,1
ajhessengineering,0,0,0.0,0,0,1
compuaid,1,0,0.0,0,0,1
Penguin31,0,0,0.17364784192434302,0,0,1
insoption,0,0,0.0,0,0,1
Dakholodenko,0,0,0.0,0,0,1
Brian Moyers,0,0,0.23489414082675003,0,0,1
jgau222,0,0,0.0,0,0,1
Adam Killian,0,0,0.17458019044933,0,0,1
thomasF,0,0,0.055625924006787,0,0,1
HattoriHanzo,0,0,0.055225194470876,0,0,1
Edwin Scott,1,0,0.0,0,0,1
Emeliet,1,0,0.0,0,0,1
mdefratti,0,0,0.0,0,0,1
climbing_john,1,0,0.0,0,0,1
Kevin Bezold,0,0,0.0,0,0,1
watson_s,1,0,0.0,0,0,1
Kristie Kovarovic,0,0,0.0,0,0,1
abvibrandenburgky,0,0,0.0,0,0,1
drewk1992-UGA,0,0,0.0,0,0,1
notgnixel,0,0,0.103810095423896,0,0,1
rgates611,0,0,0.0,0,0,1
lemba,0,0,1.788071985724104,0,0,1
Jason Nichols,0,0,0.0,0,0,1
seav,0,0,0.046611953382147006,0,0,1
JTLowe,0,0,0.0,0,0,1
Paula Mc,1,0,0.0,0,0,1
Sduns22,0,0,0.0,0,0,1
Sarahgeo109,0,0,0.0,0,0,1
treyfurnish,1,0,0.0,0,0,1
madisonwilliams,1,0,0.0,0,0,1
lightning1551,0,0,0.0,0,0,1
Jetmech135,0,0,0.0,0,0,1
sebasyc21,0,0,0.0,0,0,1
Mannivu,0,0,0.0,0,0,1
Elder Smith,1,0,0.0,0,0,1
tuffyt,0,0,0.0,0,0,1
alper_256,0,0,0.0,0,0,1
imagic,0,0,1.303029202272399,0,0,1
DRAGOSTN,0,0,0.021720265150704,0,0,1
rjtravel,0,0,0.0,0,0,1
Howpper,0,0,0.0,0,0,1
Sean Burns,1,0,0.0,0,0,1
MapPunk,0,0,0.0,0,0,1
dieterdreist,0,0,0.034149982539415,0,0,1
Mathbau,1,0,0.0,0,0,1
k1001001,0,0,0.203709732936961,0,0,1
TheCannMan,0,0,0.0,0,0,1
MMcgrath35,1,0,0.0,0,0,1
ted_zhai,0,0,0.0,0,0,1
RhondaD,0,0,0.02515822531695,0,0,1
Nicole Riegler,0,0,0.249181537455354,0,0,1
christiankohl,0,0,0.0,0,0,1
jBeata,0,0,0.24430421056034102,0,0,1
Evan Kriel,1,0,0.0,0,0,1
The DUI Guy,0,0,0.14774865469054901,0,0,1
robertslawofficepllc,0,0,0.0,0,0,1
JasonAndMichael,0,0,0.0,0,0,1
KY I71 Student2,0,0,0.0,0,0,1
user_870861,0,0,0.006574893500568,0,0,1
dekarl,0,0,0.0,0,0,1
brogan24,0,0,0.0,0,0,1
jwe225,0,0,0.0,0,0,1
JesseM,0,0,0.0,0,0,1
Ohmstemr77,0,0,0.0,0,0,1
vandymd13,1,0,0.0,0,0,1
AthenaBitcoinInc2015,0,0,0.0,0,0,1
