user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Ray Krueger,0,0,0.32939096707506205,0,0,1
Dr Kludge,60,0,6.558644905221351,0,0,139
froggie1st,1,0,0.0,0,0,1
Katy Hart,0,0,16.711173413332777,0,0,32
RTG809,0,0,0.18354332290028402,0,0,8
gidget55,3,0,0.06712642309346001,0,0,5
DouglassvilleSC,0,0,0.0,0,0,3
werner2101,13,0,38.95872657605029,0,0,252
Aidan Cliff,1,0,0.189060562260936,0,0,15
skquinn,20,0,0.8013934277547661,0,0,115
dreid1987,0,0,0.18440804027946903,0,0,3
riteshaw,0,0,63.46225880725703,0,0,462
hotelsierra,25,0,1.9808392895675002,0,0,67
elazarev,0,0,0.0,0,0,1
lac838,0,0,0.8428816730140261,0,0,2
Vintagejhan,0,0,0.325677238085577,0,0,1
Perkida,0,0,0.0,0,0,15
JBatten,235,0,9.791293491537928,0,0,350
col7905,1,0,0.0,0,0,1
isheerin17,0,0,39.19113415767908,0,0,38
thin2win,0,0,19.831737697849896,0,0,84
Med,1,0,0.6671493114571411,0,0,5
DRAGOSTN,0,0,2.363398995228569,0,0,4
beweta,42,0,124.59095460563834,0,0,809
lum1psu,0,0,0.0,0,0,1
jrm1519,2,0,3.230106586294089,0,0,15
nekom,0,0,0.0,0,0,3
Dion Dock,107,0,830.9952921401011,0,0,4786
Cdizzle,0,0,1.138592554454235,0,0,12
Olyon,8,0,0.0,0,0,57
Alvynskio,5,0,0.142492232363159,0,0,7
Sticky Keys,0,0,0.0,0,0,4
Geological Survey Team - SWPA,0,0,0.0,0,0,1
HaraldSchmidt,4,0,8.423037565932795,0,0,19
jmarcinik_WCU,4,0,0.0,0,0,4
Gryphius,3200,0,351.8252641143904,1,0,8680
craigermcgreger,0,0,7.873982602213515,0,0,10
JohnnyDude,0,0,0.218556814696919,0,0,2
AirRutter,0,0,0.5914061759656161,0,0,5
zzptichka,0,0,0.0,0,0,2
IkeHayes,59,0,4.162741561150394,0,0,140
JessAk71,719,0,122.8878693007886,0,0,2964
theipu,0,0,0.198055202397646,0,0,1
Norman Albrecht,0,0,5.200402617262402,0,0,4
kemps726,3,0,0.18851816990192002,0,0,6
DLichti,0,0,6.4808754689291534,0,0,63
Enigmaticshark,1,0,0.636160300619248,0,0,11
bhavana naga,4,0,184.9582080949707,0,0,943
albertsarvis,0,0,0.0,0,0,1
Clientkill,0,0,0.5118393690981881,0,0,9
ebakalbassidds,0,0,0.0,0,0,1
Nicolas Vosburg,4,0,0.0,0,0,7
kieran42,0,0,0.0,0,0,1
Rub21,184,0,37.95123403441798,0,0,411
TristanA,45,0,5.906800203398129,0,0,237
mmayhue,0,0,1.652672531575003,0,0,8
seifarth4,3,0,0.0,0,0,19
Masterzman,0,0,0.0,0,0,1
Syed Mujeeb,0,0,1.218825433849761,0,0,9
TonyInPa,0,0,1.293950390968055,0,0,6
Lee Jay Stoltzfus,2,0,0.0,0,0,2
pkoby,8226,0,1885.0516431656492,1,2,38732
Ashley3870,0,0,0.042519910864755005,0,0,3
ChrissW-R1,9,0,0.0,0,0,31
thepinesbandb,0,0,0.0,0,0,1
Your Village Maps,386,0,220.6990918157051,0,3,4196
Dooey,1,0,0.0,0,0,1
Joe Barbara,280,0,137.68110150881972,0,0,2644
prabhasp,0,0,0.0,0,0,1
Champ2022,58,0,8.202079678959645,0,0,152
colindt,1,0,0.0,0,0,7
warpurlgis,86,0,38.922166696182686,0,1,564
BusinessInfoGroup,0,0,0.0,0,0,1
Tony Muraca,0,0,0.0,0,0,1
james_hiebert,0,0,0.0,0,0,1
Saucon Support,0,0,217.48641595214085,0,0,368
Sophie Najjar,6,0,0.0,0,0,6
jdmalinich,1,0,0.23190648751533702,0,0,9
Bluegrass00,3,0,3.847093771886125,0,0,52
oormilavinod,0,0,170.9610472469342,0,0,376
quad64bit,1,0,0.0,0,0,1
Leo PA,0,0,3.652236927953754,0,0,7
That NE Philly Guy,451,0,0.0,0,1,460
Padrig,6,0,0.0,0,0,7
Notaris,0,0,0.344715339108203,0,0,17
scriptedfate,0,0,0.25829561200106604,0,0,1
abuchino777,0,0,0.058635328712362,0,0,5
