user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
DaveHansenTiger,0,0,37884.596626913575,0,0,152495
bot-mode,0,0,40459.55654916272,0,0,123339
Monkey D Luffy,47818,0,233.58234914366795,0,0,49318
RollTideRoll_asdfjkll,30594,0,1173.6506389137805,0,0,43185
42429,70,0,1179.7358357573212,0,0,30729
wcwalker,21104,1,348.62795220776366,2,1,28074
micahcochran,1764,0,5572.954087360473,1,5,25244
Woolsies,14713,0,196.32516458213735,0,0,17203
iandees,2,0,3.333011403238897,0,0,15128
Caboosey,853,0,2532.3083967399166,7,1,14295
ELadner,1534,0,3277.502888423701,0,0,13889
maxerickson,322,0,1496.5875753179173,0,0,12625
bestrya,4600,1,221.8551393165106,0,0,11695
Liber,0,0,0.144340181883787,0,0,10980
Geogast,1,0,62.055044088668886,0,0,10660
zephyr,1,0,0.5236781884280011,0,0,9239
Richard,3,0,10449.88157318815,0,0,8013
jfoote,1555,7,412.5801974457688,0,2,6426
RoadGeek_MD99,128,0,1238.3296448731958,0,0,6009
Kpburns,331,0,427.39406836994357,0,1,5993
Chris Hathcock,1059,0,288.35655129445246,2,1,5650
Always_Dreamin,501,0,171.78084337940186,0,0,5642
OB DISPATCH,1553,1,215.55462845127892,2,0,5547
davidearl,0,0,0.0,0,0,5338
JDruhanC,385,0,415.63267397271915,0,0,4410
Brendan J Davis,3108,0,15.06173540481304,0,0,4117
Chris Lawrence,13,0,1369.253028456408,0,0,4026
navosm,1645,0,202.782319501463,0,0,3965
Kirbert,153,0,926.7188076037696,0,0,3633
andy22rh,692,0,255.9078422146432,0,0,3576
NE2,0,0,1758.5973765653832,0,0,3450
AndrewSnow,116,0,1138.8997519612458,0,0,3402
MikeN,2,0,827.0391102477668,0,0,3382
dcat,0,0,0.437767974927931,0,0,3273
sfuller1,1279,0,64.603261306392,0,0,3264
JoshuaKGarner,456,1,494.25417818900416,0,0,3045
torapa,463,0,1050.5592453673066,0,0,2986
Timothy Smith,514,0,446.561856105556,0,0,2935
HokiePilot,0,0,1323.9862864706172,0,0,2866
nhlarry,448,0,338.6349634745587,0,0,2865
dufekin,0,0,885.8148617912366,0,0,2806
Jellevdc,2323,0,156.230001285684,0,0,2798
osm80,378,0,210.3586924528649,1,0,2776
EdLoach,0,0,8.577183281912893,0,0,2750
Hartmut Holzgraefe,0,0,95.14456545490998,0,0,2691
toralf,939,2,85.84328144618944,0,2,2633
Piet183,1806,0,84.90073197232954,0,0,2605
DKNOTT,7,0,243.72219919288437,0,0,2445
Jack the Ripper,193,0,661.5811028293622,0,0,2367
Glen,329,0,275.4550263290836,0,0,2290
map93,444,0,454.34250678291954,2,0,2202
Dion Dock,5,0,173.96039053907606,0,0,2030
campnatt,658,0,50.507147508608924,0,0,1837
auburntiger2011,302,0,310.87790628383556,0,2,1822
engelsjk,1151,0,17.613265996448245,0,0,1739
Luis36995,0,0,355.86658578264223,0,0,1719
JayEspi,1209,0,101.8059847839877,0,0,1719
ediyes,1,0,377.32018284803286,0,0,1696
apbrown41592,171,0,47.89357047754207,0,0,1566
Jackson Olmstead,224,1,249.14051072440776,1,0,1537
line72,0,0,0.0,0,0,1503
mot_tom,13,0,65.0501198289875,0,0,1462
AZero,28,0,142.91427973996238,0,0,1453
hofoen,18,0,448.2870066816181,0,0,1425
lockada,9,0,0.38845301948923106,0,0,1395
elliold,680,0,30.66255383249191,0,0,1395
amillar,124,0,2.50737677267154,0,0,1392
zmreichle,771,0,126.01446310599647,0,1,1387
jtacrimson,480,0,63.418893301986785,0,0,1379
Druhan,278,0,54.37378818693377,0,0,1373
SoonerinHI,47,0,289.4085636666929,0,0,1327
LarsBG,302,0,320.34262090636025,0,0,1316
Airlobster,606,0,17.734005425196276,0,0,1304
grossing,0,0,339.94037740444,0,0,1297
Jt0,364,4,80.05664982919781,2,0,1297
vitus marton,0,0,0.0,0,0,1225
Kai90,706,0,50.27473652538176,0,0,1178
swimdb,854,0,127.96323830187863,0,0,1164
RichRico,18,0,242.45473835624767,0,0,1163
jleathe,220,0,137.5708439359123,0,0,1158
oldtopos,0,0,679.9620458769735,0,0,1131
cainmark,153,0,8.443555275707944,0,1,1035
fixedd,318,0,31.026984767930237,0,0,1015
leahjane09,562,0,32.87657506969181,1,0,967
mikehuse,87,0,315.26098083622657,0,0,951
Joshua Garner,442,0,68.62448939528326,0,0,933
ToffeHoff,6,0,119.26309233240168,0,0,907
Skybunny,66,0,119.42122519558103,0,0,877
Peter14,0,0,238.35895751283437,0,0,830
gregcrago,0,0,92.09603538495236,0,0,821
Vaughn20,128,0,78.63736717522443,1,0,818
dannykath,0,0,160.9435491203748,0,0,806
Stephen Gerald Baker,227,0,35.4599315172471,0,0,789
Euerle92,27,0,44.640205740938896,1,0,788
Zhade,280,0,27.320982450722088,0,0,778
jumbanho,1,0,12.338672424337112,0,0,776
choess,39,0,99.54536011708434,0,0,773
bdiscoe,402,0,96.80536434826648,0,0,766
Matthias Buchmeier,10,0,234.5384953309305,0,0,762
user_5359,304,0,58.95687251637515,0,0,758
woodpeck_fixbot,0,0,12.060487540359222,0,0,752
a6y,262,2,53.98057811448016,0,0,751
maxolasersquad,47,0,78.103829255753,0,0,747
Iowa Kid,9,0,144.06561338177298,0,0,734
samely,1,0,152.51547429368225,0,0,716
25or6to4,5,0,234.08396429619063,0,0,702
b-jazz,85,0,41.371037218067855,0,0,686
Johnboy7,205,0,43.242177372679905,0,0,673
calfarome,0,0,165.0132934179517,0,0,651
revent,25,0,0.0,0,0,640
PHerison,8,0,124.62795814868372,0,0,608
houston_mapper1,28,0,70.79447786772799,0,0,608
MerMapper,54,0,107.22319003690039,0,0,603
danuta_telenav,0,0,111.74652009691155,0,0,590
Scott Wehby,585,0,0.0,0,0,585
ajfroggie,0,0,307.704967023562,0,0,582
Helmchen42,136,0,285.8290255843555,0,0,578
S_H,93,0,11.207663914423755,0,0,573
Rub21,0,0,153.3236297339134,0,0,563
SloobyJr,42,0,29.978494701129463,0,0,553
americalexander,125,0,27.44352892628553,0,0,550
cristiang_telenav,0,0,90.31621932485194,0,0,548
Kla_Ger,0,0,232.18633780256718,0,0,548
Carlos_Rondinel,0,0,153.9133760559708,0,0,546
rza31,58,0,212.5942921126664,0,0,544
JDub,153,0,12.052212243088311,0,0,535
abel801,0,0,117.5178572736551,0,0,530
California Bear,67,0,27.36824438791769,0,0,528
Worfrb,138,0,0.25266017688798303,0,0,526
Alan Bragg,113,0,49.16746714456835,0,4,520
dobosininja,238,0,24.86165032004621,0,0,517
Stephen214,0,0,52.612647156278136,0,0,507
bbmiller,0,0,103.47368366911728,0,0,492
andrewpmk,29,0,41.5135765078521,0,0,486
muziriana,1,0,154.95396855197623,0,0,482
Keyinsilence,77,0,30.89184036920408,0,0,472
Your Village Maps,11,0,59.57443326265894,0,0,470
beweta,30,0,108.87008021644199,0,0,468
Zachary Brown (zrowny),63,0,25.867200218819143,0,0,461
jacobbraeutigam,35,0,55.18693510203994,0,0,455
nstefan_telenav,0,0,85.72688212618576,0,0,451
dwilkins,3,0,99.73554344478946,0,0,449
Boghdus,0,0,17.958928782924254,0,2,448
karitotp,0,0,109.38731634336553,0,0,442
YanTremblay,0,0,126.71124406271608,0,0,439
TheDruid,66,0,20.75261413608652,0,0,426
Hasan Raza RoadBotics,0,0,114.4289554964761,0,0,424
Crabitha,385,0,2.999831959595903,1,0,423
webs2slow4me,1,0,39.52988158721411,0,0,420
Luke S,33,0,25.50924560585696,0,0,416
richlv,35,0,50.32077322253254,0,0,411
bhavana naga,1,0,120.35569166633476,0,0,410
teodorab_telenav,1,0,97.48573455269164,0,0,404
woodpeck_repair,1,0,8.287254461086764,0,0,403
NE3,0,0,436.6081485073852,0,0,396
elkueb,14,0,151.55549363000083,0,0,390
codyg1985,0,0,1.109144881487573,0,0,387
catalinad_telenav,0,0,86.46998574662736,0,0,386
reddogg,51,0,22.095386695569516,0,0,379
Spanholz,7,0,150.4867408765895,0,0,376
flierfy,0,0,0.0,0,0,371
jonesydesign,0,0,102.94430367723382,0,0,368
epicspongee,168,0,6.778316753400623,0,0,367
nyuriks,2,0,0.0,0,0,364
marthaleena,7,0,83.32531534317272,0,0,363
ioanam_telenav,0,0,81.82958954442526,0,0,355
ceyockey,58,0,49.35234959455446,0,0,350
US Woods,3,0,24.893535470877598,0,0,350
afonit,107,0,21.798887024493478,0,0,348
ridixcr,33,0,44.832702623889496,0,0,346
gormur,5,0,57.94118600745978,0,0,345
Leshiy239,321,0,1.977213189121251,0,0,342
Latze,212,0,14.55624146360049,0,0,340
ashleyannmathew,1,0,91.37962897355764,0,0,329
rivermont,152,0,51.14131552440662,0,2,326
boopington,2,0,170.85787704730842,0,0,324
Pnrrth,0,0,0.432249677428713,0,0,322
Puffyeyed,11,0,248.9989782791722,0,0,319
Map King,0,0,356.48269054314625,0,0,315
tothod,0,0,67.8933873519631,0,0,313
bogdanp_telenav,0,0,189.45224326469761,0,0,313
ThatDudeAstro,34,0,29.24101651953675,0,0,312
rjhale1971,35,0,16.572082049628058,0,0,308
MajorTC,0,0,34.04165573113852,0,0,297
AlyssaS,0,0,129.16665015509528,0,0,296
AE35,3,0,28.943007616009158,0,0,292
Aleks-Berlin,4,0,23.891848288387568,0,0,291
CIH137,239,0,4.205988534651307,0,0,290
ingalls,9,0,17.525149092909608,0,0,284
clarceneaux,74,0,26.488637732075706,0,0,280
b-jazz-bot,99,0,0.0,0,0,280
Plaguelander,210,0,0.678669606606725,1,0,274
briankrice,245,0,2.143580676430362,0,0,272
orienteerer,17,0,47.70126698375076,0,0,271
youngbasedallah,57,0,36.130118842402595,0,0,271
maven149,102,0,44.77389255034409,0,0,270
Prussian Fool,132,0,10.30957414001194,0,0,270
DacIaw,72,0,28.599406959168594,0,0,268
WayneSchlegel,0,0,22.999059360855718,0,0,262
ChrisZontine,0,0,39.41496229839266,0,0,259
pgdoss,0,0,49.15392895524512,0,0,254
robhedrick,0,0,39.14215564587988,0,0,248
norcross,0,0,2.418459002234581,0,0,248
Looommie,40,0,16.051518994076275,0,0,245
yurasi,7,0,53.28829344452738,0,0,243
ethylisocyanat,2,0,30.38632726856222,0,0,243
StevenTN,12,0,1.716390061446892,0,0,243
rolandg,7,0,22.657661244071555,0,0,241
Alisha Lanier,236,0,0.32032671401197205,0,0,240
QuantumPolagnus,105,0,11.742030965261046,0,0,239
DLichti,0,0,15.22290900960952,0,0,235
CodyTH53,1,0,23.94725097622314,0,0,230
bamaweather,0,0,75.56078795608985,0,0,230
wambacher,11,0,20.889377136413312,0,0,229
War_Eagle_1967,203,0,0.14545979502025302,0,0,229
3yoda,89,0,9.290017656087088,0,0,228
ward95636,0,0,2.010842087041561,0,0,226
JasonWi,179,0,7.976584211258619,0,0,225
jrenglish,0,0,1.130871673867393,0,0,225
BlindHawkeye,58,0,8.715678636290601,0,0,224
Bu11s3y3,39,0,17.53963599132826,0,0,222
homeslice60148,0,0,73.519337161014,0,0,219
BradWatson,0,0,51.99161169204566,0,0,214
Edward,48,0,0.35332316816067205,0,0,210
stadiaarcadia,171,0,0.0,0,0,210
sabok,0,0,72.40250988809152,0,0,209
RedDog205,184,0,1.983387303375127,0,0,205
joelshults,1,0,25.90203586690427,0,0,204
tunnelbauer,0,0,0.5692889106714231,0,0,203
vissushm,0,0,128.06001631773475,0,0,202
pseale,199,0,0.0,0,0,201
rp_gis,27,0,11.670990037371007,0,0,197
JessAk71,53,0,10.031405475417746,0,0,197
kd4adc,0,0,9.30418690815102,1,0,197
pete404,20,0,7.079666135230563,0,0,196
TheHammer,3,0,52.560155278996874,0,0,191
CONGEO,1,0,77.8420402455922,0,0,189
railfan-eric,1,0,36.16067305655345,0,0,180
the Sandinator,4,0,34.820121002837894,0,0,179
PlaneMad,39,0,21.86248751967675,0,0,175
Sundance,2,0,80.28160918991233,0,0,174
egore911,39,0,18.6089125224863,0,0,173
trailuser79,4,0,58.84687435760318,0,0,173
mappy123,53,0,32.71811477020728,0,0,172
piligab,0,0,35.803712287848064,0,0,170
AaaaaaronP,52,0,9.280587544190917,0,0,165
mambus,45,0,57.14490990109689,0,0,163
Constable,2,0,27.701018959844514,0,0,163
mueschel,8,0,12.342127256513992,0,0,162
jgiii,3,0,25.13284753837238,0,0,162
dr ingrid,0,0,68.37885836424795,0,0,161
uboot,0,0,34.85956124555272,0,0,160
baindran,0,0,36.122621239707655,0,0,159
Christine_E,27,0,40.662340821667264,0,0,159
pill0ws,4,0,3.452506763287108,0,0,158
Chadwycke,17,1,6.963808501849663,0,1,157
bikefrog,5,0,15.171978946342458,0,0,151
SoftBatch,0,0,132.51547142561867,0,0,150
Brandify Tran,25,0,0.0,0,0,150
rambudo,0,0,16.222770482453807,0,0,150
valerietheblonde,0,0,22.963861190171297,0,0,149
Lambertus,0,0,34.68572849002456,0,0,149
filot,120,0,2.896644618065719,0,0,149
Rockear,0,0,39.04404243002069,0,0,146
RD1,0,0,12.439068891430823,0,0,143
jknight13,20,0,6.04182512437694,0,0,143
wolfgang8741,27,0,15.656882084787242,0,0,143
Shadow62,74,0,8.50559657082128,0,0,142
Alexander Roalter,0,0,0.054587221246324,0,0,141
neuhausr,20,0,9.648512055445712,0,0,141
KristenK,0,0,13.68618526767424,0,0,141
dhaird,0,0,30.424135161226932,0,0,141
emj,29,0,7.631125777857321,0,0,139
hno2,5,0,30.6880822683441,0,0,139
dchiles,0,0,52.44506236647308,0,0,137
Polyglot,0,0,80.90249895239862,0,0,137
h4ck3rm1k3,9,0,0.0,0,0,136
moosejaw,33,0,0.0,0,0,136
Mateusz Konieczny,26,0,10.572108268351872,0,0,136
jharpster,2,0,37.43287992319282,0,0,135
sebastic,22,0,0.0,0,0,135
Harry Wood,14,0,17.72605945779365,0,0,135
FrankVD,0,0,0.0,0,0,132
mvexel,0,0,72.45586536754776,0,0,131
Natfoot,0,0,0.410008361144229,0,0,130
GoWestTravel,33,0,0.060288575370506005,0,0,129
michalg0x5a,0,0,11.125633394859904,0,0,127
mdk,11,0,7.2418056801239254,0,0,127
Robert Lowery,60,0,16.8400748237853,0,0,126
Patrick Breiner,0,0,41.30099086192544,0,0,126
wvdp,27,0,29.154215298399418,0,0,125
mapman44,1,0,42.671174605659196,0,0,124
Revalis,1,0,11.117580184751807,0,0,124
Hawkeye68,53,0,6.277485384148126,0,0,123
Golf Knox,0,0,4.909712739155007,0,0,122
ruthmaben,13,0,11.060024675812524,0,0,121
OpenTopoMap,1,0,0.17401504385921002,0,0,121
fixedbusiness,27,0,6.601319848766091,0,0,121
shushmit,0,0,30.829345624954755,0,0,120
Chetan_Gowda,0,0,35.846556607376584,0,0,119
RiotPirate,0,0,0.043233956942840004,0,0,119
lorandr_telenav,0,0,20.50769995014334,0,0,118
EdSS,99,0,0.9138482710416541,0,0,118
yadathot,0,0,42.74572584488948,0,0,117
mohapd,0,0,28.86350216028116,0,0,117
mneko,46,0,4.772026646015406,0,0,117
power expert,0,0,7.226456630364,0,0,117
Joshua Herring,34,0,1.746629801386557,0,0,115
alixhartmann,0,0,22.23549751179418,0,0,115
amullen_,2,0,29.445897680308544,0,0,114
CrackedLCD,2,0,2.188062974726879,0,0,114
srividya_c,0,0,18.32537113549739,0,0,113
dastars6,3,0,26.950219444033745,0,0,112
hobbesvsboyle,0,0,30.744217633837994,0,0,111
sedriskell,0,0,5.361786967708759,0,0,110
DrFretNot,35,0,3.580689068661249,0,0,109
greggerm,31,0,2.5472843292669483,0,0,109
InsertUser,89,0,3.098565384735694,0,0,108
Sarr_Cat,48,0,4.503895169505816,0,0,108
jUGPYF108,72,0,0.571930574892845,0,0,108
Barnabas Owusu Agyei,106,0,0.0,0,0,106
adamos,0,0,20.37332203136589,0,0,106
chaseler,105,0,0.0,0,0,105
fredjunod,0,0,23.128085809435188,0,0,105
adamrriggs,18,0,21.07346747079707,0,0,104
navlay,0,0,20.860812179634085,0,0,103
Neverwhere,13,0,4.6278293417347065,0,0,102
Jeff McAdams,0,0,4.290448472243218,0,0,101
Chris112233,0,0,0.6220119157836,0,0,101
interdite,1,0,11.35809937229724,0,0,101
freebeer,35,0,4.989251015807387,0,0,100
AngusMcWhiskers,0,0,1.6087593679401562,0,0,100
coleman,63,0,0.30218078508242,0,0,100
Kurly,62,0,11.62713961464097,0,0,98
grouper,0,0,70.23562367142064,0,0,98
JGusavetti,1,0,10.239628489453771,0,0,97
stromo,0,0,0.41924499342165206,0,0,97
Ashtonchase,6,0,8.031464380209982,0,1,96
shadty,0,0,28.381659625190768,0,0,96
justdj86,30,0,19.063432792836192,0,0,96
akalohri,0,0,29.14959724267236,0,0,95
NickBolten,0,0,23.957753926119935,0,0,95
Christian List,2,0,6.942256407188108,0,0,94
MjrMoose,1,0,0.0,0,0,94
TrashMammal,1,0,2.958243935010456,0,0,93
MHollingsworth,9,0,3.738410780871734,0,0,92
iTax27,89,0,0.0,0,0,91
ForestDan,0,0,6.187491329989696,0,0,91
hoream_telenav,0,0,37.26798608964741,0,0,90
glmosm,9,0,4.429815895904032,0,0,90
TheDutchMan13,16,0,11.383496208366456,0,0,90
stevea,0,0,0.0,0,0,89
luke_h,0,0,35.628450862410574,0,0,89
canukausiuka,0,0,30.271137036486536,0,0,89
EPICZREILLY,47,0,5.379332316766858,0,0,89
naaitha,0,0,18.452812926046946,0,0,88
xybot,1,0,0.14841646417857302,0,0,88
EggOfReason,77,0,0.9580090371054051,0,0,87
Steve Liang,18,0,0.0,0,0,87
andygol,1,0,23.75174189414437,0,0,87
carciofo,0,0,20.229271573661734,0,0,86
arpremna,0,0,12.798249134519413,0,0,85
nammala,24,0,16.148216451132765,0,0,84
palimpadum,0,0,9.331890208754613,0,0,84
N50,0,0,2.121656930825124,0,0,84
Fredlyfish4,0,0,18.236778247491618,0,0,83
SpanishSnake,26,0,6.781767680894896,0,0,83
mvviveka,0,0,24.41028260431433,0,0,83
megarodent,1,0,1.5949894863874001,0,0,82
skorasaurus,0,0,38.763996227899824,0,0,82
terrymoon,0,0,0.0,0,0,82
LeTopographeFou,8,0,9.014139631840433,0,0,82
TorhamZed,59,0,0.0,0,0,82
BC Sweeps,70,0,0.290260395726593,0,0,80
dominastrum,0,0,6.31201447936893,0,0,80
seatag,33,0,27.207525868721675,0,0,80
1T-money,0,0,23.374978455956224,0,0,80
baghaii,8,0,2.169569824019726,0,0,79
Matt Toups,4,0,5.768983639954851,0,0,79
Ethan Holsinger,29,0,13.462950080353272,0,0,79
melskimo,0,0,2.742699690475458,0,0,79
XM-Franz,1,0,0.6427033892675681,0,0,78
CloCkWeRX,1,0,29.83228776513453,0,0,78
bathis,0,0,22.47957258354087,0,0,78
Blogan15,0,0,12.08791499696725,0,0,78
7141889,37,0,6.547113834144859,0,0,78
eric22,0,0,0.30919584725993005,0,0,78
kedarnap,0,0,19.737752263272014,0,0,77
Jeff LaMonica,0,0,28.45625380619893,0,0,76
Arlas,15,0,18.910174365716223,0,0,75
jdj150,1,0,79.93407342911622,0,0,74
ironskeleton,0,0,25.326971479937953,0,0,74
Your publicly displayed username,0,0,8.015603653302351,0,0,74
Brian@Brea,0,0,29.8035024955877,0,0,74
tebiggs,0,0,2.432020991014893,0,0,74
Dadgle,55,0,0.0,0,0,74
DiamondDagger590,7,0,2.9170921261779172,0,0,73
deadpool_pewpew,14,0,4.069915652994013,1,0,73
ZiggyZ,29,0,1.8666647742972071,0,0,72
tvosh,0,0,0.0,0,0,72
cvamsi,0,0,21.909848839753376,0,0,72
thechibi1,18,0,0.9463473646954801,0,0,72
pyrog,7,0,0.255864946309771,0,0,72
tcao@transloc,0,0,13.535014741946291,0,0,72
Russdog81,3,0,9.566312356415454,0,0,71
skquinn,28,0,0.008279879141589001,0,0,70
geojab,2,0,34.330620526648595,0,0,70
aarp65,67,0,0.0,0,0,70
Brian Reavis,0,0,47.19159536758347,0,0,69
rad1ance,0,0,9.087919705719582,0,0,69
rab,0,0,12.437010888025451,0,0,68
Zartbitter,0,0,21.0469035812293,0,0,68
Daugherty77,0,0,0.12272029899561701,0,0,67
soumybha,0,0,17.44318655068145,0,0,67
TLJasonWyatt,0,0,4.745008037839208,0,0,66
MatthewAndersonUS80,0,0,15.685417543273573,0,0,66
Bryan Perry,0,0,59.03025247397332,0,0,66
techlady,0,0,26.982963580805954,0,0,66
KaleenaSawyer,0,0,4.772566996112622,0,0,66
Futaba11322,21,0,14.843821624041489,0,0,65
Fivea,0,0,16.922374725418422,0,0,65
SathyaPendyala,32,0,15.093217497898651,0,0,65
MikeVanhook,47,0,1.9931910261767922,0,0,65
irasesu,4,0,8.98007375285897,0,0,65
Phil Scherer,0,0,18.52385440590697,0,0,64
Bytemark,1,0,3.724408388643534,0,0,64
govvala,0,0,27.73382106850939,0,0,64
wegavision,1,0,22.570965917042393,0,0,63
EllisBlackmore,62,0,0.0,0,0,63
mrlanduse,0,0,0.573937437285722,0,0,63
gohimans,0,0,26.1454457601399,0,0,62
edathy,0,0,11.643127200784281,0,0,62
SP19,4,0,8.633117736140278,0,0,61
Procastin8or,24,0,1.549960713797491,0,0,61
TortoiseWrath,24,1,2.37650594505245,0,1,60
Mar Mar,27,0,2.040055077235795,0,0,60
nikhilprabhakar,15,0,16.095106615073703,0,0,60
Ebyrne,28,0,0.039298071079980006,0,0,59
Gib Henry,27,1,2.26278090837231,0,0,59
fairchildbrad,4,0,3.248310518976224,0,0,59
nehemias_d,6,0,2.597260913459891,0,0,58
PhilipO,29,0,10.753374440616483,0,0,58
Adamant1,36,0,0.9700712024483361,0,0,57
zehpunktbarron,0,0,40.24397147250631,0,0,57
eadamk,0,0,11.91407317572214,0,0,57
IknowJoseph,0,0,0.0,0,0,57
dalmond,28,0,12.01499412006338,0,0,57
Jasgrider,3,0,20.370775786847698,0,0,56
florinbadita_telenav,31,0,8.615750111728437,0,0,56
Jeff McDonald,0,0,9.378501313991984,0,0,56
gibbousmoons,44,0,0.0,0,0,56
poornibadrinath,17,0,19.905352329656342,0,0,55
Jacraig stinson,14,0,8.41783720810425,0,0,55
StagNation0,0,0,5.157537833208758,0,0,55
RidleyofZebes,16,0,3.7312251529248472,0,0,55
Tentious,0,0,87.61083595829132,0,0,55
vsahith,0,0,21.88189365239198,0,0,55
Calvin Reavis,0,0,47.06061993026377,0,0,55
dbryson,2,0,9.243575544229378,0,0,54
Jothirnadh,0,0,12.352687960488717,0,0,54
seawolf312,1,0,0.0,0,0,53
iovnow,18,0,1.597858367667855,0,0,53
Olyon,3,0,0.0,0,0,53
markusgaines,40,0,3.6221956532479522,0,0,53
harrija0,0,0,7.864606533291254,0,0,52
Pierre-Alain Dorange,0,0,6.860117735779773,0,0,52
IceWaterfall,48,0,0.147455544127039,0,0,52
dmgroom_ct,0,0,0.0,0,0,52
asdf2,0,0,23.084258363216037,0,0,52
StevenFranklinHill,51,0,0.0,0,0,51
aaaabc,17,0,1.862416299975242,0,0,51
tmadhuli,0,0,17.364454056368498,0,0,51
Ksjs kwkmana,11,0,6.516779441524968,0,0,51
wheelmap_visitor,2,0,0.0,1,0,50
Echo Echo,2,0,3.23805905626802,0,0,50
UA Land,0,0,2.560781749209988,0,0,50
RetiredInNH,0,0,12.500082436991587,0,0,49
mwpapp,14,0,0.9078211015091041,0,0,49
atomwaffen,0,0,0.202853811220454,0,0,49
adjuva,0,0,0.0,0,0,49
ronendoooo,48,0,0.0,0,0,49
Justin16,7,0,3.340334410729216,0,0,49
FvGordon,1,0,1.497495870935102,0,0,49
LeifRasmussen,1,0,3.363612931902097,0,0,48
KitonZenobia,0,0,0.0,0,0,48
swannieTex,0,0,2.817934853311803,0,0,48
rickmastfan67,0,0,2.924874287806035,0,0,48
asrdd,0,0,43.52446705009903,0,0,48
kay_D,3,0,6.477138341916203,0,0,48
knikitha,0,0,26.55290777685523,0,0,48
CyrusDreams,0,0,7.646894616026217,0,0,48
ACE|Tony,0,0,4.959366649119075,0,0,47
Drewdmerr,31,0,0.0,0,0,47
leemicw,3,0,2.658583129796256,0,0,47
David Crochet,0,0,23.264697647832744,0,0,47
Claumirez,47,0,0.0,0,0,47
swappa,0,0,13.468181336796999,0,0,47
Matthewshill,0,0,34.91142417402823,0,0,47
Joey Honeycutt,2,0,4.584964752226579,0,0,47
jojoyal,0,0,24.73700980773907,0,0,47
Laure DeNoves,25,0,3.07276512727329,0,0,46
debott,0,0,21.830899963291582,0,0,46
marc__marc,0,0,0.45457164301087405,0,0,46
Benny Goodman,0,0,0.12029568381961,0,0,46
rojganes,0,0,11.959056727810333,0,0,46
Parad0x177,38,0,0.0,0,0,46
paasthan,0,0,12.83901900588768,0,0,45
Imp_GL,1,0,6.439271350379475,0,0,44
manings,0,0,15.047492659459975,0,0,44
tahuram,0,0,7.783302708853746,0,0,44
oslim,0,0,1.142829915377045,0,0,43
accheela,0,0,36.86269083511451,0,0,43
cgu66,4,0,0.0,0,0,43
veesams,0,0,40.98696846202808,0,0,43
ramyaragupathy,0,0,23.443864814536852,0,0,43
DanX,1,0,7.286635331126226,0,0,42
ToeBee,0,0,57.244122576428516,0,0,42
rbtucker09,2,0,2.115313006198701,0,0,42
isheerin17,0,0,22.535763826542627,0,0,42
rkachelriess,0,0,6.025088501884601,0,0,42
maxugglan,0,0,0.0,0,0,42
IanH,1,0,22.473776545612157,0,0,42
madameghostly,1,0,9.619188175326396,0,0,42
BeauMan,0,0,6.669958529972519,0,0,42
Yoshinion,0,0,2.918133190412429,0,0,41
werner2101,10,0,2.128490412580398,0,0,41
JuanyaeW,22,0,3.34838175649415,0,1,41
Evanator,1,0,6.581045725544778,0,0,41
herriotto,0,0,3.4224712913376703,0,0,41
pillalp,0,0,16.98886453236388,0,0,41
sivapaid,0,0,19.412449769452248,0,0,41
TanisDL,0,0,0.296196444405292,0,0,40
rubey77,38,0,0.352979811209629,0,0,40
payelgh,0,0,22.712556798709603,0,0,40
mateov,0,0,0.0,0,0,40
amyb,0,0,3.615733598846316,0,0,40
itsamap!,1,0,6.30039982764959,0,0,40
buddhirv,0,0,38.027422071676945,0,0,39
mebeggs,0,0,11.075499092622534,0,0,39
JLParker,0,0,14.627144653868427,0,0,39
asanapal,0,0,14.840688484081232,0,0,39
mihaii_telenav,0,0,1.508046303318753,0,0,39
bcorner,14,0,0.528859195188313,0,0,39
modukv,0,0,18.891493532093275,0,0,39
sunilaak,0,0,11.686681492439915,0,0,39
jacob5948,5,0,1.972882890295617,0,0,39
ePower1893,2,0,3.41217255035644,0,0,38
Wulfmorn,20,0,1.179358269164038,0,0,38
JS280,27,0,0.0,0,0,38
Saellia,0,0,9.749302520761164,0,0,37
Danimal70,16,0,0.9052359164424021,0,0,37
Barthwo,1,0,1.712835971437841,0,0,37
corinag_telenav,0,0,7.921788629271838,0,0,37
chssmstr23,0,0,9.011396156666521,0,0,37
Maskulinum,0,0,19.934880241012674,0,0,37
reswara,0,0,41.0651336398678,0,0,37
Dr Kludge,6,0,9.977271454829783,0,0,37
spens,3,0,1.185160857029139,0,0,37
snghcvv,0,0,33.26565457774989,0,0,37
Jeffrey Whetzel,1,0,2.334538519543862,0,0,37
Omnific,4,0,19.34869075121267,0,0,36
salix01,0,0,14.83477599575924,0,0,36
kdg783,0,0,10.394085550490145,0,0,36
Fabi2,3,0,2.45864351897517,0,0,36
marinad_telenav,0,0,12.789248634443066,0,0,36
Estes55,0,0,1.000630299146055,0,0,36
rgtXplor,0,0,34.767833220059934,0,0,36
Chicarello,2,0,7.708753305628839,0,0,36
talukdm,0,0,9.895579982374587,0,0,36
78trys,0,0,4.058253290135609,0,0,36
thetornado76,7,0,19.854154530560667,0,1,36
utkshukl,0,0,53.83391874170944,0,0,36
OSMF Redaction Account,0,0,5.764456607839092,0,0,36
ntanniru,0,0,19.464623857709725,0,0,35
KBentley57,0,0,4.988848361706599,0,0,35
