user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
swimdb,63,0,27.37189201250897,0,0,109
CornCO,37,0,5.977936616705737,0,0,108
freebeer,78,0,2.4366988037124,0,0,107
colindt,14,0,3.691294980969023,0,0,107
ashleyannmathew,1,0,51.64859965201258,0,0,107
techie66,6,0,122.87654524097947,0,0,105
kweejee,4,0,2.055542214814222,0,0,102
dpaschich,45,0,3.442570968522371,0,0,101
tourispo,0,0,5.1764488065893595,0,0,99
James GIS,16,0,43.489071504304405,0,0,99
Wim L,1,0,39.58630179020802,0,0,98
BuddyChow,92,0,0.0,0,0,98
pyram,10,0,32.70675458087421,0,0,97
magellan,0,0,97.50802779046346,0,0,97
flierfy,0,0,0.0,0,0,97
zedlertopo,93,0,0.45805653748374103,0,0,97
abel801,0,0,82.66932813867463,0,0,96
ethylisocyanat,0,0,5.6200448489793295,0,0,95
jonesydesign,0,0,50.091130909685354,0,0,94
oslim,1,0,4.411905596727737,0,0,92
CactusFantastic,0,0,20.058564272359405,0,0,91
Stretch Longfellow,0,0,98.73655538119557,0,0,91
datamongers,33,0,7.235332682355935,0,0,90
Wendi Phipps,0,0,113.34903596981206,0,0,90
Guylamar2006,0,0,0.0,0,0,89
Aster11,20,0,3.831603313822342,0,0,89
mappy123,31,0,10.652961089603297,0,0,89
ligfietser,8,0,17.91718553933687,0,2,89
US Woods,0,0,0.34751422472334104,0,0,89
Lee Pepper,1,0,92.65395418580212,0,0,89
yurasi,0,0,56.038788763693695,0,0,88
Olyon,0,0,0.0,0,0,87
zaphod_beeblebrox,8,0,21.61819345629923,0,0,87
BigAl7,3,0,11.47226398177242,0,0,86
nm7s9,0,0,57.44397209646709,0,0,86
jdj150,0,0,145.43179745089827,0,0,85
Mr_Brown,25,0,0.0,0,0,85
marthaleena,1,0,91.00791595530545,0,0,83
Bryan_W,1,0,50.17406686650709,0,0,81
captainjim,0,0,0.846786943755484,0,3,80
sebastic,4,0,0.0,0,0,79
NE3,0,0,13.09284283987406,0,0,79
Marshy8,63,0,8.046374086143407,0,0,79
The Temecula Mapper,34,0,0.8656838764821191,0,0,78
Arlas,13,0,53.17750221576079,0,0,76
earthiq,0,0,34.60214595739802,0,0,76
Korgi1,61,0,0.8717775703016911,0,0,75
superbondbond,25,0,1.6776125638175912,0,0,75
Mark Newnham,0,0,23.399559981449332,0,0,72
Mashin,4,0,35.75468963555184,0,0,72
wegavision,65,0,0.0,0,0,72
Claudius Henrichs,1,0,2.628848047214822,0,0,72
gormo,15,0,34.23395909826696,0,0,71
arming_telenav,0,0,63.19546018158555,0,0,70
chimani,24,0,43.754118875637545,0,0,70
vagabond,0,0,28.377095935190564,0,0,68
Mapperscrapper,0,0,15.034534212549298,0,0,68
karitotp,0,0,32.350028983337324,0,0,68
TLJasonWyatt,0,0,5.028532017108447,0,0,67
Zachary Swainson,23,0,3.277236493366916,0,0,67
mapper377,19,0,1.9217683501200322,0,0,65
DenisCarriere,0,0,0.0,0,0,65
Airlobster,38,0,2.475271940329152,0,0,65
OpenTopoMap,0,0,0.0,0,0,64
marianp_telenav,0,0,33.28496953511991,0,0,64
FIS1792,62,0,0.08507876593187101,0,0,63
Laznit,42,0,0.0,0,0,63
h4ck3rm1k3,0,0,0.0,0,0,63
Cort Wee,4,0,2.046519034914588,0,0,62
FvGordon,1,0,1.772935921731063,0,0,62
rolandg,0,0,13.684331314614061,0,0,61
Robert Horning,0,0,0.472486723245338,0,0,61
TheOutpost,58,0,1.004502478016751,0,0,61
lionturtle,4,0,28.63795377536813,0,0,59
Med,2,0,0.0,0,0,58
Wynndale,0,0,21.546337528158933,0,0,58
jharpster,22,0,49.39192564427042,0,0,57
nateirwin,33,0,2.051093045259362,0,0,57
Scottahemi,16,0,23.984359586281847,0,0,56
choess,0,0,20.715470624869166,0,0,55
mahahahaneapneap,0,0,48.76515306394476,0,0,54
bot-mode,0,0,47.23247066236536,0,0,54
Brad Meteor,2,0,3.786098975399485,0,0,54
brjinx,0,0,25.577254321511983,0,0,54
blno,0,0,17.473147500979373,0,0,54
Canyonsrcool,6,0,26.540805031599326,0,0,53
jstratm,0,0,44.698564711155306,0,0,52
