user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
craigloftus,0,0,0.708522426760383,0,0,9
Pegleg Ed,1,0,0.0,0,0,1
Chetomba,69,0,542.4551584328375,0,0,3541
U Car Connect,0,0,0.0,0,0,1
Clark Gantzer,0,0,0.0,0,0,1
mziehm,0,0,0.117242331978398,0,0,1
Navyguns,0,0,0.0,0,0,1
baloona,0,0,0.084390077824137,0,0,1
Tarleton,7,0,0.0,0,0,9
chdr,0,0,0.0,0,0,1
Flingbada,0,0,0.0,0,0,2
sping253,1,0,0.0,0,0,1
ggus,0,0,1.9608626493528991,0,0,20
cookry,0,0,0.41754787832552903,0,0,8
steph conzet,7,0,7.645078744859724,0,0,21
Maver911,0,0,0.301054673564966,0,0,2
AaronAsAChimp,0,0,1.149599050078645,0,0,14
mtrager,0,0,1.198893949835706,0,0,5
Jedrzej Pelka,24,0,1.073640159489336,0,0,26
zipzippo2000,0,0,0.20247631184911702,0,0,1
elbatrop,2,0,0.0,0,0,13
BradFerg,0,0,0.117538116375918,0,0,4
pbellamk,0,0,9.780739241091755,0,0,29
jewald,0,0,0.7734667538874681,0,0,5
Sandra Golyer,0,0,1.384803795774254,0,0,10
jgriep,9,0,0.481116196287907,0,0,14
vardhamk,0,0,5.849411763930473,0,0,17
Mark Bussey,1,0,0.0,0,0,1
DirtyRev,0,0,0.0,0,0,10
hagenmaps,0,0,0.0,0,0,7
MitzyMeza,1,0,0.34288848057707505,0,0,8
Wuollet,0,0,0.0,0,0,1
Randomcowboy,0,0,0.0,0,0,2
Makeda,0,0,0.43841998580135305,0,0,1
thedom21,0,0,0.0,0,0,135
Robert Nelson,0,0,0.0,0,0,2
partim,0,0,2.7727256821034,0,0,2
Aidan Koehn,0,0,0.0,0,0,5
inah_telenav,0,0,15.396537333113208,0,0,25
Brandon Alexander Whited,3,0,0.411930477935711,0,0,6
Jacob Twarog,107,0,3.998228499168546,0,0,155
Bolty20,0,0,0.0,0,0,1
AnneMaps,2,0,0.0,0,0,2
lcys,0,0,0.39510180812808604,0,0,18
MattBro,35,0,0.9455829913440281,0,0,40
Sreelalitha yerramshetty,8,0,0.062224953765071006,0,0,9
Dys0,0,0,0.5302160209205571,0,0,3
mds08011,0,0,0.21612991417312502,0,0,1
air_nith,836,0,21.125450797867124,0,0,1203
Raindeer,3,0,2.360182469998748,0,0,67
jangahari,0,0,3.7498310087111113,0,0,28
GiancarloGI,1,0,0.0,0,0,1
nickrosencrans,251,0,16.657104494449452,0,0,3473
Fabi2,55,0,0.26352890269895,0,0,66
Nick Hegge,0,0,1.209200100582828,0,0,11
hemasvn,0,0,0.882281866313498,0,0,9
Randy vk,53,0,8.409225300308245,0,0,60
shrogu,0,0,2.184544588105839,0,0,21
litch1,70,0,23.00721455889292,0,0,191
Jeff Bolduan,0,0,0.042967116843705,0,0,2
knikitha,0,0,10.659617583883506,0,0,22
Léo Frachet,0,0,0.11073149431420301,0,0,4
askewchan,0,0,0.0,0,0,5
MidwestMapGeek,47,0,127.24944362783654,0,0,722
KaizaWolf,0,0,1.406872076271559,0,0,12
White_Rabbit,0,0,0.0,0,0,2
Alan Bragg,1,0,0.551627959562595,0,0,6
aljazzera,2,0,0.6652038792656071,0,0,7
Buck Richardson,0,0,6.595526258921268,0,0,6
fholson,0,0,0.0,0,0,4
subaru222,10,0,37.685015796949116,0,0,183
brainmeats,4,0,0.566038990979944,0,0,14
sjemt06,0,0,0.0,0,0,1
seanbartz,6,0,0.010974935919790001,0,0,13
dylanet,0,0,0.0,0,0,2
Scuba Tuba Dude,1,0,0.015945565578498,0,0,2
kkoganti,0,0,9.449273075090481,0,0,22
michtallygo,0,0,0.340188003580836,0,0,1
hollie_,0,0,0.023439094247455,0,0,3
ToffeHoff,0,0,1.055859661463064,0,0,16
Rogue_inuit_,218,0,18.349858278188595,0,0,376
drifter,0,0,0.062758953192973,0,0,2
Lutrova,1061,0,175.0282718819455,0,0,2950
Silophant,5,0,0.0,0,0,5
MilkMan11,0,0,0.0,0,0,9
Litinspartyvalue,0,0,0.0,0,0,1
gpsradler,0,0,1.531404130280544,0,0,9
Shelby H,0,0,1.392725928492603,0,0,12
BulkyArmload,1,0,0.0,0,0,5
ferrocarta,0,0,0.0,0,0,15
Cradamy,9,0,2.074706457695234,0,0,25
Iver Johnson,1,0,0.0,0,0,1
SuperFlomm,2,0,0.322630439479268,0,0,35
BFriedly,4,0,0.07712023040204301,0,0,6
saikariv,0,0,0.23836736716344,0,0,3
iggujja,0,0,166.0237672875759,0,0,373
yerrawa,0,0,6.139632528233897,0,0,36
kaj000579,3,0,0.0,0,0,4
M_R_Jones,0,0,0.734450166446533,0,0,5
patrpat,3,0,0.4743390224419,0,0,7
AndyGIS,0,0,0.0,0,0,1
andrewrdahl,2,0,0.0,0,0,4
paulmcleary,0,0,0.0,0,0,1
Littlejth,384,0,255.02242204351535,0,0,1783
Justin Sabo,0,0,0.0,0,0,1
Philip Bussey,5,0,0.0,0,0,5
jrs23,1,0,0.0,0,0,1
Elinorzag,0,0,1.742754713347074,0,0,14
lizard9449,0,0,0.368940593693372,0,0,5
Yinovel,0,0,0.219861673322116,0,0,1
haydenwk13,0,0,0.38292222976003604,0,0,9
Ropino,1,0,5.167980721413453,0,0,23
aptii,238,0,1.258699276052406,0,0,271
nallstar,0,0,0.18655745420681602,0,0,2
angrybirdseller,8593,0,63.983585934929465,0,0,9662
JKEsposito,0,0,0.0,0,0,3
SSloan,1,0,0.0,0,0,7
ignatiusmpls,3,0,0.0,0,0,3
gyrfalcon,9,0,0.049868570245909,0,0,12
techlady,0,0,25.93513634782525,0,0,85
Tom Layo,28,0,3.768634484083603,0,0,117
daveroundy,0,0,0.0,0,0,3
OfficerBro,7,0,0.40867100010741303,0,0,12
Starke,1,0,0.0,0,0,1
TriTL,0,0,0.0,0,0,3
twain,0,0,0.016670210169616,0,0,1
modukv,0,0,3.880337183846488,0,0,20
KOOTASCA,0,0,0.0,0,0,1
JulieBissell,6,0,1.5978362240085842,0,0,21
tmcw,0,0,0.0,0,0,1
ranger_nw,0,0,0.23779649328682903,0,0,2
nblilie,0,0,0.182551637384108,0,0,4
scottbuchholz,0,0,0.0,0,0,1
JCA87,0,0,0.0,0,0,2
V1Rotate,0,0,16.610451961365204,0,0,27
4oma,0,0,0.0,0,0,2
mahmedqg,0,0,2.022638212391471,0,0,15
titanfus,1,0,0.0,0,0,1
karnatim,0,0,28.428337548838282,0,0,181
Amazinc,0,0,0.0,0,0,1
gotobreak,0,0,0.0,0,0,3
linkalis,5,0,0.0,0,0,6
rddeepth,0,0,0.659583823839598,0,0,3
ChelvisGeocacher,7,0,41.71448450172985,0,0,212
BeardedLaity,2,0,0.29496236235052703,0,0,7
GuodMan,0,0,0.0,0,0,1
bogdanp_telenav,0,0,31.371129617357575,0,0,170
Chrysopras,1,0,0.10844670623225501,0,0,3
Luis36995_labuildings,0,0,0.11094938213319101,0,0,2
HelenCE,1,0,0.0,0,0,2
nfgusedautoparts,0,0,0.091384019339799,0,0,3
JasonWi,644,0,132.81923590468887,0,0,1107
swappa,0,0,6.989617333475302,0,0,51
Privatemajory,0,0,0.0,0,0,1
datbrahm,0,0,4.152732846862175,0,0,52
southbranch,0,0,0.0,0,0,2
mtfid,2,0,4.522614156782433,0,0,9
dppola,0,0,0.47882824569977106,0,0,2
abhap,0,0,26.34638327903897,0,0,166
City of Baxter,0,0,0.427791902785062,0,0,4
sushredd,0,0,8.677643343901893,0,0,42
turbo-map-editor,0,0,0.0,0,0,3
BurtStanton,0,0,1.60594346061664,0,0,6
theatelier,0,0,0.0,0,0,1
owenam,0,0,4.394977708454597,0,0,61
syd25123,1,0,0.0,0,0,2
pckeppel,1,0,0.135351676484288,0,0,6
spring2005,1,0,0.0,0,0,19
Alex Carter,0,0,3.619558130596076,0,0,3
MoseleyX,346,0,29.91675555123083,0,0,722
Bella776,0,0,8.947642000920416,0,0,73
Scooby D00,0,0,0.0,0,0,6
HeatherHegi,2,0,5.460239846510563,0,0,76
cloudrider,0,0,0.060910925295153004,0,0,2
hendersonmj,0,0,0.0,0,0,1
CozyKoop,2,0,0.8099058900562071,0,0,5
seav,0,0,0.248962526635387,0,0,7
mhantonoff,0,0,0.0,0,0,1
Igg,28,3,17.92050726046245,0,0,718
BlaineHack,1,0,0.0,0,0,1
Derick Rethans,4,0,7.305203231902071,0,0,125
kringalingen,0,0,0.0,0,0,6
Mark_S,0,0,1.282235152686508,0,0,19
Natalie_Booker,4,0,0.833917860920492,0,0,19
nord0296,97,0,13.623473489336723,0,0,264
murve33,0,0,0.0,0,0,3
Emily Combs,0,0,0.0,0,0,2
JT$,0,0,0.0,0,0,1
nw520,0,0,0.0,0,0,1
Brock Petrie,0,0,0.0,0,0,3
disarticulate,0,0,0.0,0,0,1
Kartenziegel,0,0,0.0,0,0,1
rzsi,0,0,6.253971196305382,0,0,17
voozoo,0,0,0.0,0,0,4
nihaalr,0,0,6.995137144731249,0,0,13
deneenpottery,0,0,0.0,0,0,1
Vlad,0,0,0.0,0,0,2
inkblotter,0,0,0.0,0,0,1
GeoTrinity,0,0,0.31972607260614405,0,0,14
cswaroo,0,0,36.96845973065553,0,0,170
mtp,1,0,0.27324627855662403,0,0,11
SouthWest Transit,2,0,0.39656764847811704,0,0,7
amitbish,0,0,4.231918173719475,0,0,9
Binary Alchemy,0,0,0.0,0,0,1
Arpremna,0,0,10.123755751876304,0,0,68
aylex,0,0,0.0,0,0,1
qureahme,0,0,2.216387898097043,0,0,14
sabok,0,0,7.087461122890769,0,0,26
vacice,0,0,2.304972024958774,0,0,10
StephanieNys,1,0,0.0,0,0,3
Swooper,59,0,40.785762166595205,0,0,202
chhava,0,0,0.168914716588646,0,0,1
DCJoeS_dcmnbuildings,26943,0,10.62291117799468,0,0,27111
Dody Suria Wijaya,2,0,0.15286384325145,0,0,5
sttbss,0,0,0.09577746580410201,0,0,1
hillbilly485256,0,0,8.877100751811248,0,0,47
snghcvv,0,0,4.567342552112312,0,0,20
nanderson1976,9,0,1.076195204076424,0,0,15
keepright! ler,0,0,2.092836733176436,0,0,26
area1justin,0,0,0.49279945373557404,0,0,4
tejkante,0,0,5.476960363688025,0,0,14
craibuc,3,0,0.710485772656489,0,0,7
ssahithi,0,0,18.97822421883165,0,0,25
Relgeiz,0,0,0.330472670195919,0,0,5
rojganes,0,0,12.769741623109812,0,0,72
stephenheuer,0,0,2.605384700937292,0,0,31
ssuss,57,0,17.035281904733264,0,0,123
BlueGranite1,1,0,0.0,0,0,1
Lyon County GIS,0,0,16.563397718330684,0,0,66
richard worl,1,0,0.34258833188459104,0,0,16
US Woods,0,0,0.0,0,0,50
penimire,0,0,219.33729412249244,0,0,512
Schleicher,0,0,1.209189800546546,0,0,2
benthietje,0,0,0.0,0,0,1
fizzysota,2,0,0.0,0,0,2
Kevo,0,0,3.2646329937160052,0,0,12
JohnBoy3,8,0,6.852796594430057,0,0,37
srinatpa,0,0,0.5977624756135991,0,0,4
AJ19,1,0,4.5382288609889425,0,0,61
Bob Pankratz,0,0,0.958488181402072,0,0,4
burtonrydr4,90,0,0.32258303057492504,0,0,94
adhaysgroup,1,0,0.0,0,0,1
imdrowning,22,1,3.466689499138674,0,0,174
mplsMike,34,0,0.48571559691304805,0,0,36
fuckthatvincekid,9,1,0.18089216235636302,0,0,37
njaard,0,0,0.023391684471583,0,0,2
Maguey007,0,0,0.0,0,0,4
DCLindberg,0,0,2.929835061203545,0,0,3
annapetrova,0,0,0.613500914160485,0,0,16
ColbyDigsSoil,0,0,11.325569195239147,0,0,56
hellenomwenga,0,0,0.072235944533015,0,0,7
brogo,0,0,0.290298679903888,0,0,4
Heatherrose,8,0,0.114727321575291,0,0,13
dcs,0,0,0.0,0,0,1
Lucila Silbermann,3,0,0.0,0,0,3
nonon,0,0,0.0,0,0,1
cgrinde15,0,0,0.0,0,0,2
dotiso,1,0,223.6693181388176,0,0,744
anilredd,0,0,17.099073929557225,0,0,109
brentosj,0,0,0.0,0,0,2
DranG2,0,0,0.0,0,0,3
zillozone,0,0,1.617360960360668,0,0,4
roadyote,0,0,0.7575608906568311,0,0,2
robliebhart,38,0,24.017732411110597,1,1,526
Mike Kadlec,133,0,2.7796310594626252,0,0,182
prairie snail,0,0,0.0,0,0,2
navlay,0,0,23.23161030835093,0,0,97
Razili,0,0,2.8071876814122243,0,0,2
Angel Colon-Ramirez,1,0,0.321075330037331,0,0,3
GenSpicyWeener,0,0,1.152318917762246,0,0,7
DillHalfPint,11,0,1.205328808793711,0,0,50
rlerner,0,0,0.561779580056724,0,0,11
CrazyCougar,0,0,0.18280337642253403,0,0,1
soundred,0,0,0.581314666429624,0,0,9
rorym 🏳️‍🌈,13,0,6.48620026659012,0,0,23
PA94,0,0,0.0,0,0,1
MikeZehrer,0,0,0.0,0,0,4
TeVe,0,0,0.0,0,0,15
85624592125843278913254,6,0,0.0,0,0,6
_Olenka_,0,0,15.33453702918508,0,0,41
accheela,0,0,3.011066464673717,0,0,13
ChrissW-R1,0,0,0.0,0,0,1
abvincen,0,0,5.557397816728436,0,0,24
brownish,1,0,0.0,0,0,1
EmmiJohnson,1,0,0.43786128900924304,0,0,14
JohnZehnder,0,0,0.9285592821282751,0,0,3
Hart Tucker,2,0,0.47644848628241204,0,0,16
Runner42,0,0,0.091973016072061,0,0,4
adhuns,1,0,1.158314030433658,0,0,105
podra1017,41,0,2.047785957043088,0,0,78
hfs,0,0,1.037504678308565,0,0,4
yakingman,17,0,1007.3885594451792,0,0,2359
northlandiguana,0,0,1.970985346988703,0,0,4
Pmz,0,0,0.035984976010855006,0,0,7
Samusz,2,0,0.223205349432292,0,0,3
Damian Baum,68,0,278.5707783163073,0,0,1314
Andrew Matheny,0,0,0.075094610429563,0,0,5
BiIbo,0,0,0.0,0,0,17
woodpeck,1,0,0.0,0,0,20
TheFiendishOne,0,0,0.0,0,0,1
buchula,0,0,6.91944203453055,0,0,12
Reg NWO,0,0,0.910943303049859,0,0,1
vmonisha,0,0,21.360089946031422,0,0,209
vt100,0,0,0.0,0,0,10
marinad_telenav,0,0,79.6308563571033,0,0,98
Maria Fish,10,0,0.0,0,0,10
dr ingrid,0,0,0.431708017926939,0,0,4
userJeff,2,0,67.55454752307614,0,0,334
joeyroberto101,0,0,1.595269803309423,0,0,14
jpayment,0,0,0.163065848329969,0,0,10
MNRanger,2,0,0.0,0,0,2
nandinab,0,0,0.078094490820451,0,0,1
Volker Fröhlich,0,0,0.0,0,0,5
the_winch_tiger,0,0,0.728528400260474,0,0,4
xcguy,0,0,0.8830546876257791,0,0,6
Aurimas Fišeras,2,0,0.0,0,0,6
sahanki,0,0,29.26108927708144,0,0,230
RootKinny,0,0,0.328486587609013,0,0,2
Taylor Blood,3,0,0.0,0,0,5
mpconn,0,0,2.39461055382458,0,0,28
openstreetTTP,0,0,0.0,0,0,2
Guylamar2006,0,0,62.85269853185602,0,0,209
van Rees,0,0,7.235400934764754,0,0,38
Nicholas Omann,2,0,10.131187772180454,0,0,44
Phreakmac,17,0,0.0,0,0,20
Moncrief,1,0,0.0,0,0,2
City of Shoreview,0,0,0.293392940195841,0,0,2
Joe B333333,0,0,0.0,0,0,1
Andy Walz,1,0,0.0,0,0,1
dieterdreist,6,0,2.8935724940707592,0,0,12
3yoda,18,0,1.818647010911385,0,1,62
mapdooley,4,0,0.0,0,0,4
arming_telenav,0,0,7.146763064036074,0,0,23
Neil Tron,1,0,0.0,0,0,1
mrfa,0,0,88.77140025912253,0,0,640
Parso,0,0,0.0,0,0,1
lemonjello,0,0,1.572936485191764,0,0,24
syanke,1,0,0.0,0,0,3
gpserror,0,0,0.696333813308418,0,0,14
vsahith,0,0,14.715860341909611,0,0,37
DanielWatkins,2,0,0.0,0,0,3
Kylee Beaver,0,0,0.0,0,0,5
dgitto,0,0,0.11651979180515501,0,0,2
markknp,0,0,0.0,0,0,5
DaElf,0,0,0.17817176832696202,0,0,8
amahon,0,0,0.0,0,0,1
mmarkham,0,0,0.14370264188506401,0,0,2
spbe9801,0,0,0.054606967853009,0,0,14
Kyle Gates,0,0,1386.185895207525,0,0,1390
doublemap_conan,2,0,0.603524683182023,0,0,4
clweeks,34,0,0.15601624977396603,0,0,46
n0hot,0,0,0.0,0,0,10
MRGBoss,0,0,2.385369413417305,0,0,5
GilbertBoys'94'95,0,0,0.27632020925185,0,0,2
sidewalkballet,0,0,1.259520122026701,0,0,1
mvviveka,0,0,15.984731512231596,0,0,100
Rory Nealon,2,0,0.0,0,0,3
JuggernautMapper,0,0,5.61969235576959,0,0,34
TroyKutzera,0,0,0.33448051440806803,0,0,1
pstjean,1,0,0.0,0,0,1
kumartcx,0,0,0.528657382321412,0,0,2
RecPark,3,0,0.0,0,0,17
kurugunk,0,0,23.755389535080216,0,0,29
Jogger2,73,0,7.9601326230488745,0,1,247
WillmarCVB,0,0,0.0,0,0,2
jazzdude00021,0,0,1.034746187042032,0,0,3
kjschiroo,1,0,0.8809578308660171,0,0,6
Rincewind7,0,0,0.475364962910283,0,0,3
beykite,731,4,27.33416476690808,1,0,1237
JZNutrition,1,0,0.0,0,0,2
Daruden,68,0,0.050376534816047,0,0,75
Ebarghi,1,0,0.0,0,0,3
Clover Patch,0,0,0.18299789917466802,0,0,7
ubahnverleih,3,0,0.019006671195937002,0,0,4
@1eXmN,4,0,1.671204325480684,0,0,19
mocha7,0,0,0.0,0,0,15
Randy Hansen,0,0,0.0,0,0,2
SkywayMan,0,0,0.0,0,0,1
equesnel,0,0,0.0,0,0,3
adjustquantity,0,0,0.0,0,0,2
lesko987,6,0,0.0,0,0,7
Garrett2497,0,0,0.0,0,0,1
Fa7C0N_imports,0,0,0.39167594425276203,0,0,1
Didger85,0,0,0.23536976868174603,0,0,2
shkshar,0,0,34.800810659544105,0,0,61
Loren S,11,0,0.505029065851176,0,0,89
sivachak,0,0,1.941554034913796,0,0,13
Iambat Man,0,0,2.116145284236401,0,0,4
localfixerupper,4,0,2.128082382555977,0,0,19
greeeee,2,0,0.0,0,0,5
patadivy,0,0,2.126654349430553,0,0,16
Zorro33,88,0,0.0,0,0,91
jsand28,144,0,1.984367680006308,0,0,170
inDestructium,0,0,0.43482021636766005,0,0,1
shashikiran rao,1,0,0.0,0,0,1
Patrick Baldwin,0,0,0.133245517982395,0,0,1
heapwolves,0,0,0.0,0,0,1
annr123,4,0,1.176710477108525,0,0,15
sabaamzn,0,0,6.252661953069993,0,0,20
Sofico,0,0,3.513694924035325,0,0,57
sorcrosc,0,0,0.0,0,0,2
Bljohnson976,79,0,0.034246194952797,0,0,253
wieland,0,0,0.0,0,0,2
Swaroop Dvsk,0,0,2.678354627137445,0,0,17
Jonathan Hackbart,429,0,28.405875097383053,0,0,783
rduxbury,1,0,0.0,0,0,2
Maps Man,1,0,84.16864196118749,0,0,830
mactechnic,0,0,0.05630149999511701,0,0,1
Pete O,0,0,0.11950707971477001,0,0,1
Paul Duginski,2,0,0.0,0,0,2
sseeger,7,0,59.86319939607734,0,0,798
wandsecacher,2,0,0.0,0,0,5
blacksorrow24,0,0,0.7967710879553611,0,0,5
elykkyle,1,0,0.11649595359086401,0,0,4
BigFootMN,0,0,0.0,0,0,2
RyMcGuireGrimes,0,0,0.030954823021406,0,0,1
gdoggy77,0,0,1.102489075958242,0,0,4
Kevin R K,2,0,0.0,0,0,2
manikyal,0,0,47.29517352590009,0,0,280
SliebermanPD,0,0,0.0,0,0,2
outzenj,8,0,0.0,0,0,14
caitlynj3,0,0,0.0,0,0,6
ez_duce,21,0,1.8091001977823362,0,0,88
whitewolf101,0,0,0.07334793339489201,0,0,1
lizzz_msp,409,1,37.98911775406555,0,2,1446
BetsyPreston,0,0,14.677794775428557,0,1,16
Jmikkila,6,0,0.0,0,0,7
hkkollip,0,0,0.9869711181946871,0,0,4
Farkad5,0,0,18.664417735343658,0,0,72
Chiro For Moms,0,0,0.0,0,0,2
elkueb,4,0,36.3079120514786,0,0,131
Lion Soul,0,0,0.0,0,0,1
Hydrasounds,0,0,0.44217226695946404,0,0,8
JenniferJoy,0,0,1.407861740673564,0,0,8
Anthony LaBerge,33,0,11.442195115164793,0,0,223
Avanal,5,0,0.511199633015035,0,0,6
djsalzwedel,12,0,0.0,0,0,13
DavidYJackson,0,0,1.436843804440266,0,0,7
rlstrand,0,0,1.385796183738507,0,0,5
cataclysmsedge,1,0,0.0,0,0,1
jmjanzen,0,0,0.0,0,0,3
Saucon Support,0,0,6.952110561271598,0,0,3
chesterakl,0,0,0.0,0,0,1
Sherry Hubbard,6,0,0.7386394924308071,0,0,20
HeatherKay,0,0,0.22241161675680102,0,0,9
Btass,0,0,6.312583411306056,0,0,38
Chezfisto,669,1,11.499848391034174,1,1,1722
Baines_1004,5,0,2.925365647063698,0,0,28
Brian Tang,0,0,196.66014416493732,0,0,1348
Ferdinand0101,1,0,0.0,0,0,2
ChipChopers,0,0,1.551046625897706,0,0,2
utkshukl,0,0,15.091061112542807,0,0,22
SednaBoo,9,0,5.389862133948246,0,0,169
dandc87,21,0,81.93298074724783,0,0,391
DerKomisar,0,0,3.238300128708234,0,0,80
North Woods,0,0,0.0,0,0,1
Chester Bird,1,0,0.0,0,0,1
Abendsegler,0,0,0.29418779395703304,0,0,1
OpenVegeMap,0,0,0.0,0,0,1
kelvinc,7,0,0.0,0,0,7
vrkiran,0,0,0.292340916993896,0,0,2
archana kar,0,0,6.60422725485357,0,0,36
pghz,6,0,0.0,0,0,6
Muokkaaja,16,0,1.249334976184474,0,0,27
GABServices,0,0,0.0,0,0,1
DaveHunt,0,0,0.8031842335844631,0,0,13
FrancoM,1,0,0.0,0,0,1
kasals,0,0,34.890412862833564,0,0,255
the_bofh,1,0,0.0,0,0,4
David Bily,0,0,30.57022866315246,0,0,50
benschiebe,0,0,2.542261590451332,0,0,16
manognar,0,0,7.430559074528814,0,0,42
Adrianod,1,0,0.107846300460377,0,0,9
hpeddir,0,0,1.090912754996482,0,0,3
hamptonavemapper,0,0,0.0,0,0,1
ForceRs,235,0,5.353784029791981,0,0,358
eBin,0,0,0.0,0,0,1
OSMF Redaction Account,17,0,7.516883849981292,0,0,62
sriharsd,0,0,3.458589057064104,0,0,20
Boeckers24,0,0,2.945389229658625,0,0,20
New Year Old View,14,0,21.657621786355367,0,0,364
drewnorenberg,1,0,0.9816789242173071,0,0,13
Harry Wood,0,0,0.140741477785074,0,0,16
Bezu,0,0,0.226631342337507,0,0,2
twistersage,0,0,3.224414278239376,0,0,81
alv,0,0,0.032415809880945,0,0,1
Driveway Software,0,0,4.857988695162952,0,0,11
LGES,0,0,0.0,0,0,1
tailornyou,0,0,0.0,0,0,1
DD420x,157,0,11.611079553767707,0,0,263
libbynick,0,0,0.0,0,0,8
MapMakingDude,628,0,1.566334757739566,0,0,689
aarthy,0,0,0.0,0,0,3
DLichti,1,0,15.761937564844649,0,0,35
ChrisBessert,0,0,28.341370658639313,0,0,115
AndYouAreWho,0,0,4.557029416918685,0,0,14
TheGooch,11,0,2.533450427178484,0,0,39
doc7smiley,0,0,324.30592362420253,0,0,510
sco,0,0,2.983700617111851,0,0,2
edvac,0,0,0.0,0,0,1
brauchma,0,0,0.0,0,0,14
ForestFelix,46,0,7.474603044373081,0,0,112
ashishub,0,0,0.069322791765331,0,0,1
Rupert Swarbrick,0,0,1.031195969176215,0,0,3
gilasri,0,0,0.894967064517392,0,0,12
Mike Dolbow,200,0,2.895424642621173,0,0,257
desuman,0,0,0.398244662633357,0,0,3
skorasaurus,0,0,1.3168374706711021,0,0,2
jbhenry47,0,0,0.376323342817015,0,0,2
Shockw4veDLX,14,0,3.3508634634327112,0,0,61
dcbrand,2,0,35.028363362468916,0,0,251
Gireeshn,0,0,15.39993788433307,0,0,117
adhya1,0,0,0.589685608302252,0,0,3
SKald,0,0,0.011467983416607002,0,0,14
gregandbeaker,0,0,1.9753719205361882,0,0,11
ajfroggie,1,0,12.389023302801752,0,0,60
fndork,7,0,78.80863636350752,0,0,596
thevirginian,0,0,23.58971444266726,0,0,23
Travel4Fun,0,0,0.0,0,0,14
Chuckles1946,0,0,0.0,0,0,1
singhyyd,0,0,6.137536017518731,0,0,41
Austin Althaus,1,0,0.334614016194812,0,0,13
AmyShCa,1,0,0.0,0,0,1
CycleKrieg,0,0,6.484259776579584,0,0,16
rachelmckiernan,1,0,1.178211718143389,0,0,6
dragonchick623,0,0,0.0,0,0,3
7Lenny7,1,0,10.081377795265144,0,0,34
Austin Vigdal,2,0,0.0,0,0,3
dankpoet,169,0,5.953569389058634,0,0,216
Eric Fischer,0,0,10.537184559850052,0,0,20
aceman444,2,0,0.0,0,0,5
anyb,0,0,0.0,0,0,8
lil Boi,0,0,0.41782793789557504,0,0,3
MirandaCarlson,2,0,5.613742210347655,0,0,11
jambeaux,9,0,1.577965747462208,0,0,25
Iowa Kid,0,0,27.611902514474476,0,0,120
hmarcks,0,0,0.0,0,0,1
adamjgardner,108,0,17.56147482662618,0,0,970
JENHEN,4,0,0.0,0,0,6
utkap,0,0,9.669715928204443,0,0,13
Sparks,0,0,0.29687635325378203,0,0,4
andrewsh,0,0,0.01354096877597,0,0,1
WispTheWillow,0,0,0.589698394785362,0,0,2
Marcussacapuces91,0,0,0.282227941456949,0,0,7
joedegio,1,0,0.0,0,0,1
6XzyYKRzA630bar,0,0,47.86611182914085,0,0,51
ualios,0,0,2.099535890110405,0,0,3
JCBundermann,4,0,0.224518020993688,0,0,22
Tgads15,0,0,0.0,0,0,1
KR-KRKR-KR,0,0,0.0,0,0,62
bn11,0,0,1.252310756303981,0,0,12
ddffit,0,0,0.192105419217956,0,0,1
pallam13,0,0,0.578542471735153,0,0,6
WaynePfeffer,1,0,0.0,0,0,2
ormaaj,26,0,12.307055041197723,0,0,345
sejohnson,4,0,0.08462907915692201,0,0,6
JoeUdvari,0,0,0.36635297601918904,0,0,2
cristiang_telenav,0,0,13.69698250227328,0,0,69
bishkintom,0,0,0.0,0,0,177
rrkum,0,0,66.98863430677578,0,0,383
sanganh,0,0,2.50943305927077,0,0,24
zors1843,1,0,1.985220078512351,0,0,37
Filya,10,0,2.080509935040547,0,0,23
WoodWoseWulf,7,0,9.961870314137034,0,0,30
teliks,0,0,1.319832381169276,0,0,3
Jothirnadh,1,0,5.396374880431122,0,0,35
Shaggy_Aggie,0,0,0.0,0,0,2
Glassman,79,0,70.70138780002752,0,0,436
mikeminehart,9,0,3.56464150472159,0,0,66
no1uneed2no,0,0,10.399786604402541,0,0,101
oakdalegis,147,0,18.918357613868395,0,0,331
neulee,0,0,136.68964616129526,0,0,121
minnesotaGISer,586,0,13.037874864027351,0,0,708
putnik,0,0,0.0,0,0,1
Mrsonord,0,0,5.042073835065261,0,0,38
ayushiso,0,0,25.845627668435323,0,0,219
DesMoinesRoadgeek,0,0,1.233889776809687,0,0,8
Schletz213,0,0,0.0,0,0,1
MMorJon,4,0,3.543487768824377,0,0,59
Matthew Darwin,15,0,360.52658127800964,0,0,1021
Dowluri,0,0,1.071498119054415,0,0,7
Kamakazie90210,0,0,0.0,0,0,3
PtrckB,1,0,0.480217272930866,0,0,6
Eric1729,0,0,6.63874283820209,0,0,9
AreUDead,0,0,0.0,0,0,13
gollabg,0,0,0.6883913633366231,0,0,2
Allen Allen,1,0,4.561685798794003,0,0,15
WinzyA,0,0,0.0,0,0,1
mn_mapper,0,0,0.0,0,0,6
gauraan,0,0,6.035483002546212,0,0,30
shargrac,0,0,4.530139566456706,0,0,8
jojoyal,0,0,16.159560374192413,0,0,147
twra,0,0,2.289455767793635,0,0,10
OleBallgame,1,0,4.152388321530044,0,0,225
i80and,1,0,1.008810825450588,0,0,10
poornibadrinath,3,0,8.085681553084619,0,0,26
sijjacob,0,0,7.859270974002201,0,0,10
