user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
rw__,0,0,0.357178387977073,0,0,1
herriotto,0,0,16.028608757270224,0,0,76
ChuckNasty,0,0,0.0,0,0,2
daddyof3,0,0,0.0,0,0,1
TMann10,2978,0,187.48370850335192,0,0,4490
Guylamar2006,14,0,116.46212238812785,0,0,1051
WV26506,2,0,5.5230992011004485,0,0,112
AbbyO12,1589,0,441.7097418706843,0,0,4997
Cruzer28,0,0,0.427641070765689,0,0,2
oormilavinod,0,0,20.296936696709405,0,0,24
MKat1,0,0,0.0,0,0,1
neuhausr,4,0,1.524534698648107,0,0,86
MisterEShopper,1,0,0.0,0,0,3
rowers2,1,0,3.557678921798367,0,0,525
Mr Underhill,0,0,0.0,0,0,3
sebastic,43,0,3.092978143161624,0,0,1560
NinaU,0,0,0.0,0,0,1
piligab,3,0,132.5387504015689,0,0,410
jonathanvest,0,0,0.0,0,0,1
4b696d,0,0,0.0,0,0,9
mapman44,151,0,96.88080076987663,0,0,929
SrrReal,0,0,0.0,0,0,2
Fa7C0N,0,0,1.551663621373161,0,0,23
Daniel Jeffries,4153,0,228.1352278827126,0,0,7836
Johnny Mapperseed,1,0,0.6605103026808821,0,0,12
doflje,0,0,0.326332738474715,0,0,1
Rory Nealon,1,0,0.0,0,0,2
PrometheusAvV,102,0,5.2676177078919,0,0,490
Msabilitiesamerica,0,0,0.0,0,0,2
Carl Simonson,0,0,20.496449765191603,0,0,15
gkerns,1,0,0.9138076286515411,0,0,7
pyram,0,0,1.310871591009756,0,0,27
richard worl,5,0,0.583678526192249,0,0,10
cowboyweasel,2,0,0.0,0,0,8
mcm55,0,0,0.07444658281628601,0,0,1
merz,10,0,0.19095447090907902,0,0,11
elbatrop,0,0,0.14644866098995402,0,0,2
thetornado76,21,0,0.39618016501461806,0,0,45
localfixerupper,3,0,0.8192593197955491,0,0,12
jfire,0,0,6.815479312269122,0,0,23
masojuli,0,0,0.590877986296623,0,0,4
Tordanik,0,0,0.0,0,0,9
ihbutler,1332,0,371.20142320913226,0,0,7391
GerdP,0,0,0.719849842033329,0,0,19
joshparnham,0,0,2.141890529508706,0,0,10
Alexander Roalter,0,0,0.0,0,0,18
JStark304,29,0,1.684794396654874,0,0,56
markbd99,0,0,0.141463107041213,0,0,1
James  Bell,1,0,0.0,0,0,2
pieleric,0,0,17.528296866681806,0,0,18
jsmith1981,0,0,1.795036203394604,0,0,29
Noframe,49,0,37.5443130395203,0,0,616
futureshoes,3,0,0.045841569134365004,0,0,17
govvala,0,0,128.25006613632513,0,0,423
joshair,1,0,0.0,0,0,2
colindt,3,0,0.0,0,0,33
dpawlyk,2,0,7.522406956567428,0,0,45
cowdog,42,0,6.102135868863153,0,0,152
shadty,0,0,12.574953926267483,0,0,79
Tim Litwiller,0,0,49.040916233118324,0,0,60
ganarend,0,0,5.170246130604306,0,0,26
Lana Shields,0,0,4.332276098605593,0,0,11
marty williams,0,0,0.33775192326059705,0,0,1
Olyon,3,0,0.0,0,0,37
geohacker,133,0,8.989003776723424,0,0,210
dktue,0,0,0.0,0,0,1
alexrudd,0,0,7.894171161745549,0,0,45
Maps Man,0,0,5.489317808325073,0,0,47
Timco,0,0,1.102829324871,0,0,13
Pudu,0,0,7.41994651163,0,0,16
Gerardo Mora,0,0,0.08724142179083201,0,0,1
