user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
beweta,1,0,0.881741006134872,0,0,26
SaraW,98,0,0.0,0,0,104
ekeshkekesh,23,0,3.978046155252332,0,0,33
garylancelot,13,0,0.0,0,0,17
jgulmans,13,0,0.6037009006206611,0,0,24
FSC73,8,0,0.0,0,0,8
samlibby,11,0,0.022203825972124003,0,0,13
TheNodeWarrior,0,0,0.653670346460925,0,0,11
HMPhillips93,36,0,0.0,0,0,44
desertfox,0,0,0.24171587413820203,0,0,7
techlady,7,0,0.29170931225911,0,0,12
Fliks,60,0,0.0,0,0,60
Gum4eg,17,0,0.447991082180746,0,0,24
pale_blue_dot,0,0,0.9730735097346501,0,0,5
joannaGeographica,21,0,0.30968729540330703,0,0,25
khartley,3,0,0.0,0,0,3
rivermont,3,0,0.0,0,0,15
Pietert57,99,0,0.310240120097086,0,0,104
phd0,0,0,0.553097488832074,0,0,20
peter de haas,18,0,0.105115150293054,0,0,27
Bram Rots,9,0,0.0,0,0,9
bdiscoe,0,0,0.0,0,0,1
Qabloonak,171,0,2.426335343502449,0,0,188
bitmapcoin,81,0,1.271077030863665,0,0,92
vorlon,100,0,0.0,0,0,100
Cato_d_Ae,0,0,0.906810881852065,0,0,3
Bambography,69,0,0.15655152576499,0,0,75
PvcVA,0,0,0.0,0,0,1
amahon,9,0,0.0,0,0,9
AdelineM,46,0,0.0,0,0,46
RachBLevine,3,0,0.0,0,0,3
CamelliaSpring,92,0,7.150138177330958,0,0,275
Geert Demage,1,0,0.151782941049549,0,0,2
ScottHolswade,0,0,0.0,0,0,2
Full Power Marine,0,0,0.0,0,0,2
Duke87,0,0,11.686999100670244,0,0,50
andygol,0,0,0.614404099574121,0,0,11
hansemann1234,60,0,1.41490467368428,0,0,68
dgndb,0,0,0.0,0,0,2
M@rtinS,67,0,1.362661107842076,0,0,86
jack1968,63,0,0.6650634428990361,0,0,69
pyram,3,0,0.36542974966947606,0,0,10
afwm1985,0,0,0.817238137149714,0,0,6
tomntacoma,201,0,0.23100079881241703,0,0,203
Aaron Cain,58,0,0.051932020221509,0,0,59
Djp74,0,0,0.0,0,0,12
Henri van Raalte,51,0,0.056309894903086,0,0,52
GondaV,214,0,0.0,0,0,214
this1rob,0,0,0.0,0,0,1
Codesurfer,13,0,0.0,0,0,13
Eric on St John,0,0,0.0,0,0,41
Aurimas Fišeras,13,0,7.102540044051236,0,0,64
Solarize St John,0,0,0.0,0,0,3
Ways'd and Confused,11,0,0.043528627954178,0,0,12
Leo22,0,0,0.0,0,0,10
h4ck3rm1k3,0,0,0.0,0,0,1
pingoo,0,0,0.0,0,0,1
KoosSling,65,0,1.9158120784214092,0,0,83
H27,10,0,0.0,0,0,10
Marion Barry,48,0,0.105607854221755,0,0,52
Guenni Schwelm,0,0,0.76829906153811,0,0,1
Aldos91,21,0,0.0,0,0,21
CeceliaSIrchia,0,0,0.0,0,0,12
Johnny Mapperseed,0,0,0.0,0,0,2
GeoTomDe,0,0,0.48667326878802003,0,0,3
StephMagnan,8,0,0.0,0,0,8
Martin868,0,0,0.173667258682932,0,0,1
WessGouwe,89,0,0.37746512326421605,0,0,92
GinaroZ,0,0,0.0,0,0,5
johnsdixon,0,0,0.69614242480446,0,0,3
masti,101,0,5.439734721200481,0,0,119
bosmanoglu,0,0,0.0,0,0,2
Kyle Hart,0,0,2.464928460332758,0,0,2
sebastic,2,0,0.0,0,0,2
John Deyermond,31,0,0.420337380240551,0,0,36
Maja Jonsson,26,0,0.0,0,0,26
Chris Pye,16,0,0.007215035682073,1,0,52
Verdy_p,122,0,22.30890114880676,0,0,306
Mateusz Konieczny - bot account,0,0,0.0,0,0,1
Bastien Alcaraz,17,0,0.27411191754318104,0,0,25
AmaryllisG,0,0,0.17183105648750502,0,0,2
TimmayG,0,0,0.044696526080368004,0,0,9
Serpens,0,0,0.0,0,0,1
Jacco Smuling,57,0,1.8738783725528192,0,0,69
HubMiner,0,0,0.0,0,0,3
cebrannan,3,0,0.0,0,0,3
adbrown,0,0,0.09089028897137201,0,0,1
judith1984,75,0,0.0,0,0,75
Yevgen K,0,0,0.048866464837096,0,0,5
Mi_Juno,122,0,0.018190891978301,0,0,124
STJ Gal,1,0,0.0,0,0,3
HelpMapper,81,0,1.570712541500301,0,0,109
itsamap!,2,0,1.123128850494806,0,0,5
dylan153,160,0,6.016874424294762,0,0,239
Svdven,13,0,0.142923007723943,0,0,23
Peter14,1,0,0.485075080430834,0,0,6
Alco-N,3,0,0.0,0,0,3
wilmaed,4,0,2.6782467821480083,0,0,23
Burnac,97,0,0.11601097273664401,0,0,105
SierraMichelle,104,0,0.12683806094892902,0,0,128
paradiselost,0,0,0.007956917938594,0,0,1
PseudotsugaSpp,42,0,3.242692903237217,0,0,50
Brian Miller,0,0,0.0,0,0,1
Nielsploeger,29,0,0.0,0,0,29
RudyPatton,0,0,0.033714505443699,0,0,1
Leonidasufsc,0,0,0.503436008636107,0,0,6
wesleygmartins,0,0,0.125769590460327,0,0,1
vickyterrazas,0,0,0.033579963700751,0,0,1
Little Brother,0,0,0.22135492350087702,0,0,1
djsnaxz,1,0,0.0,0,0,1
snowyowl3,116,0,1.6544342727859012,0,0,136
calfarome,0,0,0.6938094380411931,0,0,6
daisygrubber,24,0,0.5820392776518301,0,0,29
mcho,37,0,0.0,0,0,37
janeak,9,0,0.0,0,0,9
hulagirl14,0,0,0.636231753101349,0,0,5
naltizer,110,0,0.0,0,0,110
Yaven,63,0,0.9735311076388181,0,0,74
oldtopos,0,0,0.079537616321892,0,0,1
Pieter1972,8,0,0.8600548208056881,0,0,12
AleJorge,41,0,0.0,0,0,41
jjimmyb,1,0,1.026772257475239,0,0,3
cozy6,30,0,0.0,0,0,30
JenNicholoff,74,0,2.322254937253952,0,0,87
Jos Hattink,22,0,0.0,0,0,22
GeertNys,34,0,0.44274952483303404,0,0,40
Alic L,399,0,0.0,0,0,401
skunk16,113,0,1.551847217240053,0,0,135
nnnnning,33,0,0.0,0,0,33
Camillex9,27,0,0.0,0,0,27
FireMapMkr,24,0,0.0,0,0,24
4b696d,13,0,0.217728753934664,0,0,15
giwasa,97,0,1.321810120875933,0,0,99
Kinos,8,0,0.0,0,0,8
kisaa,0,0,0.0,0,0,1
karitotp,0,0,0.12967417531601302,0,0,2
MalingaGIS,629,0,0.0,0,0,629
Bman,0,0,0.0,0,0,1
aclarke_4,20,0,0.0,0,0,20
Anne Tuller,39,0,0.0,0,0,39
AyeshaS,18,0,0.0,0,0,18
WisteriaBlue,43,0,0.35747419953459203,0,0,51
whalerich,81,0,0.29063452582527205,0,0,84
Ine Ogink,59,0,4.356280015469841,0,0,96
vichada,42,0,0.0,0,0,43
ika-chan!,0,0,10.042312007693438,0,0,10
EoghanH,15,0,0.0,0,0,16
OSMF Redaction Account,0,0,1.700218018724191,0,0,17
Morvareed,36,0,0.0,0,0,36
chehrlic,0,0,18.620255200103752,0,0,187
Stalfur,1,0,0.358509058214101,0,0,10
Erwin_R,119,0,6.407398549434606,0,0,149
OatmealRaisin,0,0,0.200858857987355,0,0,7
malangeller,67,0,0.33481245137889404,0,0,69
rwarthog,83,0,0.0,0,0,83
Leonmvd,284,0,11.516644851346264,0,0,357
jennaepstein,14,0,0.0,0,0,14
West Lake,0,0,5.679917245925866,0,0,29
Dylan Harris,42,0,0.0,0,0,42
Kattenpoes,148,0,0.0,0,0,148
thetornado76,0,0,0.012273316437312,0,0,1
jpmartin1977,0,0,0.0,0,0,52
arthur_g,79,0,0.056633216258441005,0,0,83
EsthersGeo,508,0,10.1707317916601,0,0,578
Topolography,21,0,0.06569417706493301,0,0,22
Kirk Tilney,0,0,0.0,0,0,3
wambacher,0,0,0.0,0,0,1
radek-drlicka,0,0,0.0,0,0,5
Cathy N,19,0,0.11341488359408201,0,0,20
PhilNi,150,0,1.238257630509808,0,0,163
lorandr_telenav,48,0,0.0,0,0,48
Wim L,11,0,1.592854912398943,0,0,31
OhanaUnited,6,0,0.405270540555112,0,0,16
mapmaker345,2,0,0.322892886267281,0,0,7
piotrS,2,0,0.0,0,0,2
JordanDavis0,219,0,3.398948527003176,0,0,301
bee movie,38,0,0.7790854305299181,0,0,43
gisvlasta,60,0,3.686632785554287,0,0,145
abel801,0,0,0.08221796089498401,0,0,1
Василь Бойчук,0,0,0.0,0,0,3
LafittesLanding,20,0,0.0,0,0,20
RolfTj,70,0,4.302932752713416,0,0,109
IndianaJones737,36,0,0.6495536149773761,0,0,55
JuanluRodR,203,0,8.097409939698048,0,0,221
MapRoulette,2,0,0.0,0,0,2
JFK73,80,0,0.36383379552391504,0,0,87
xochivaha,48,0,0.0,0,0,48
FvGordon,7,0,0.045529221260609,0,0,8
RAytoun,119,0,0.7702904108746601,0,0,123
Segelpaule,178,0,6.018783179586021,0,0,203
sperlingskauz,1,0,0.0,0,0,1
