user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
ErikSchlenk830,0,0,0.0,0,0,3
fishcharlie,12,0,0.0,1,0,16
JesseMVN2,1,0,0.0,0,0,1
mcknut,0,0,0.0,0,0,3
Nia28,1,0,0.0,0,0,2
rabble,0,0,0.0,0,0,1
Hummingbird77,0,0,0.0,0,0,92
cjb4166,1,0,0.0,0,0,2
qaarlaalee,0,0,0.0,0,0,1
benortiz,1,0,0.0,0,0,2
PaulC,9,0,0.027583620323112002,0,0,14
MsKellyCoble,1,0,0.0,0,0,2
BasilBobbie,8,0,2.245065371770913,0,0,35
Neal Rutta,1,0,0.0,0,0,1
Nordpfeil,0,0,0.485242121055498,0,0,74
J Shumate,5,0,0.0,0,0,6
Mendocinotim,0,0,0.27665190827477903,0,0,2
Mmills,0,0,0.0,0,0,1
AingonAtelia,0,0,0.0,0,0,1
YottaFLOPS,1,0,0.0,0,0,1
wilsondan1080,0,0,0.0,0,0,2
annamrajun,0,0,0.413111308177798,0,0,5
maxmferguson,1,0,0.0,0,0,2
Mark LaCore,83,0,0.0,0,0,84
Elien Huysmans,0,0,0.0,0,0,1
fbax,1,0,0.0,0,0,3
win-take-all,0,0,0.04073817703422,0,0,1
djschenk,1,0,3.176466562415369,0,0,26
anarisil,1,0,0.0,0,0,3
selwyndd21,1,0,0.0,0,0,1
weexpectedTHIS,0,0,0.379091430296263,0,0,3
josh11112222333321,4,0,0.0,0,0,4
andzan75,11,0,0.45578638249858305,0,0,30
Flaba,7,0,0.0,0,0,7
schnelli,1,0,0.0,0,0,2
Guizar_408,11,0,0.0,0,0,11
Parixit Kaira,1,0,0.13360259959301501,0,0,3
tralfamadorian,0,0,0.0,0,0,1
Mindy Tang,6,0,0.11864925415723201,0,0,9
Harinder Burkhart,0,0,0.0,0,0,1
Barebottle,1,0,0.0,0,0,1
Q Cheung,0,0,0.0,0,0,1
ButanoCERT,0,0,4.555817307974914,0,0,26
drrd13,0,0,8.748584368487435,0,0,78
CR925,0,0,0.0,0,0,1
Nerry Maniago Lising,0,0,0.0,0,0,3
nearlymad,0,0,0.5629479265081201,0,0,7
danschultz,0,0,0.0,0,0,23
jonathonsather,3,0,0.0,0,0,3
janp2001,28,0,6.510562880743299,0,0,154
Roman Aliyev,0,0,0.0,0,0,1
ideas1,0,0,0.0,0,0,36
denoct,0,0,0.716962360897305,0,0,2
Isomalt,0,0,1.6429823576278042,0,0,1
Hailey H,1,0,0.0,0,0,3
zabounette,0,0,0.0,0,0,2
evicenti,0,0,0.053636882092333006,0,0,1
VortexD,0,0,0.11848168175320901,0,0,8
Fabio Schmitz,0,0,0.0,0,0,1
csecsecse,65,0,1.6312101074062881,0,0,97
MelGio33,0,0,0.0,0,0,1
dave_in_ag,16,0,1.7243529337462031,0,0,65
David Bautista,0,0,0.0,0,0,1
Kevin Deenanauth,6,0,0.0,0,0,7
lchai,0,0,0.007530530163204,0,0,1
niet3sche77,6,0,0.0,0,0,6
Rottenrazer,27,0,0.5531971625935891,0,0,78
Deaf007,0,0,3.139606223732713,0,0,180
US-Reviews,0,0,0.0,0,0,1
Burdette66,0,0,0.0,0,0,1
KH-PS,0,0,0.358801053540788,0,0,4
Ryzen,0,0,1.452851982253458,0,0,15
onetime23,0,0,1.9821974377544451,0,0,28
ລາວ,46,0,0.0,0,0,65
Zaeldren,80,0,0.142905025410135,0,0,82
jtorczon,0,0,0.0,0,0,1
Bobbo408,0,0,0.0,0,0,1
marckl,3,0,0.0,0,0,4
shreve48,1,0,0.0,0,0,17
Karen Sullivan,0,0,0.15497724603495702,0,0,4
JohnM64,0,0,1.403120253299441,0,0,6
DavidF,0,0,0.6684580936719671,0,0,5
MapAnalyser465,3,0,5.028039439308392,0,0,183
SathyaPendyala,0,0,0.0,0,0,3
Mark Castro,0,0,0.0,0,0,3
JAFreiler,0,0,1.459884504093277,0,0,15
Schlachter,26,0,0.0,0,0,26
sadam,0,0,0.40231260728182405,0,0,6
codyjameson,0,0,0.0,0,0,3
MegKris,0,0,0.0,0,0,1
Justin Jeffery,0,0,0.0,0,0,3
Guzma,22,0,0.0,1,0,64
srparish,0,0,0.042987491182763,0,0,1
Stimpy3d,0,0,0.0,0,0,4
pmocampo,0,0,0.0,0,0,1
Nerio2017,0,0,0.0,0,0,1
Speets,1,0,0.0,0,0,1
rtokuma,1,0,0.0,0,0,1
Ayo's,0,0,0.0,0,0,2
JVMaps,0,0,0.188831978421302,0,0,5
arshearer,0,0,0.371270099186197,0,0,2
It's A Grind Coffee House - Moorpark,0,0,0.0,0,0,1
pbzinsb,0,0,0.0,0,0,1
whereissean,2,0,0.39199727109617805,0,0,13
LateNightTone,0,0,0.9992150975326951,0,0,19
Paulchen Panther,14,0,5.46089886244221,0,0,109
DrSeamons,7,0,0.0,0,0,9
AlOnderick,1,0,0.0,0,0,1
Kazeari,0,0,0.0,0,0,2
Barry Langdon-Lassagne,0,0,0.0,0,0,17
SveLil,0,0,0.7480531847103621,0,0,11
TheDenny85,0,0,0.0,0,0,4
Philip Downing,13,0,5.297831927628739,0,0,85
TillmannF,1,0,0.0,0,0,1
QueenBeruthiel,0,0,0.0,0,0,6
NormanTraveler,0,0,0.0,0,0,4
katiethomson,1,0,0.22214392236573202,0,0,8
esuranyi,10,0,0.0,0,0,10
Mid West Roofing,0,0,0.0,0,0,2
kevinasir,2,0,0.0,0,0,2
Elizabeth G,1,0,0.0,0,0,5
MarcyB,0,0,0.808207584333938,0,0,6
rsmaeda,41,0,0.0,0,0,42
RavingAndDrooling,3,0,1.854422387198965,0,0,36
Phil Benton,0,0,0.0,0,0,1
zxiiro,1,0,0.0,0,0,1
kingjess25,1,0,12.92774401676818,0,0,49
atstrong91,1,0,2.019008831361853,0,0,22
Todd Macann,0,0,0.0,0,0,1
SomeRandomMe,1,0,0.080138483960281,0,0,6
MapMedix,0,0,0.0,0,0,2
Marc J Miller,0,0,0.0,0,0,4
apity,0,0,0.141388031786312,0,0,5
NachoTV,0,0,0.31846891135066,0,0,32
magicgate,0,0,0.0,0,0,2
NEBramall,0,0,0.0,0,0,4
Greater Palm Springs,0,0,0.09459028784628001,0,0,2
Shane Avery,27,0,3.379179123016835,0,0,85
dcloukota,0,0,0.0,0,0,1
tstelenav,0,0,0.0,0,0,1
ropito,0,0,0.0,0,0,2
Ilafo,0,0,0.0,0,0,1
vinnnyyyyy,0,0,0.0,0,0,2
Johnny Mapperseed,3,0,0.05667561016088601,0,0,30
LSMatthys,0,0,1.104083694686738,0,0,9
Mariusz 2M,0,0,0.28167882590624604,0,0,9
Liljae8,0,0,0.132142145338411,0,0,5
mkaufmaner,10,0,2.237927501560163,0,0,33
Gijsrooy,15,0,3.008279476538905,0,0,203
AKOK,5,0,0.0,0,0,9
nmodhipa,0,0,0.0,0,0,1
Azlux,0,0,0.11423018196531501,0,0,2
TraceofSB,0,0,0.0,0,0,2
SophoM,2,0,0.0,0,0,3
StenSoft,2,0,0.0,0,0,20
meledin,1,0,0.543735160243774,0,0,11
"Sal ""TN SUPPORT"" Yanez",0,0,0.0,0,0,1
jeoleo7,0,0,0.0,0,0,5
SThom,0,0,0.033636237091065,0,0,2
oloprnmq,11,0,0.0,0,0,11
bokag,0,0,2.812537845403055,0,0,19
Holisticbynature,0,0,0.209923465771852,0,0,4
ChrisMD123,1,0,1.7537073340928502,0,0,58
FPar_,17,0,0.018258115173758003,0,0,19
Mryellow21,0,0,0.0,0,0,2
Jiwoong,1,0,0.265934209454359,0,1,12
Alexey28940,0,0,0.0,0,0,4
VladaK,5,0,0.22643170390939102,0,0,6
Haydenkai,0,0,0.606460867721877,0,0,5
wjleece,1,0,0.0,0,0,1
JonathanTransit,1,0,17.24701055193825,0,0,358
mapper529574,1,0,0.0,0,0,1
whevans,0,0,0.23338969077340302,0,0,2
zandalftheblue,2,0,0.263941961994609,0,0,8
freak_antoni,8,0,0.0,0,0,10
cc1010,3,0,0.0,0,0,3
justinsulpico,0,0,0.0,0,0,2
Saikrishna,5,0,18.49492226868148,0,0,343
ArielCal,1,0,0.0,0,0,1
Darcy Chen,1,0,0.0,0,0,1
sireeshp,0,0,2.058091827626854,0,0,14
sanpitch,0,0,0.0,0,0,1
Bedtime Bookworm,0,0,1.186229630325724,0,0,21
friedbunny,0,0,0.47047202132744503,0,0,16
BrentWoodProducts,0,0,0.0,0,0,1
mapsavy,0,0,0.0,0,0,5
thielges,0,0,0.0,1,0,4
FaFa88,0,0,0.295148899994195,0,0,10
Glenn Bach,2,0,0.0,0,0,2
eternaltyro,0,0,0.7319766311029551,0,0,15
Lizzy Shepherd,2,0,0.0,0,0,6
XandroSalazar,4,0,0.0,0,0,4
SOILS1,1,0,0.0,0,0,2
Delbunk,1,0,0.0,0,0,1
mjaker,0,0,0.0,0,0,1
Stasyndr,0,0,0.031330435941658005,0,0,1
xinferno,0,0,0.37219721882552204,0,0,2
David Munday,1,0,0.0,0,0,1
jammer55826,1,0,0.0,0,0,1
ed2k,0,0,0.0,0,0,1
bermudalife1,0,0,0.13259292654204502,0,0,1
AmitNarayanGupta,0,0,0.0,0,0,1
Daniel Resendiz,0,0,0.0,0,0,1
jajawo,0,0,0.682209943821076,0,0,8
Piloto Cristiano,0,0,0.0,0,0,2
lucknell,0,0,0.250855701876608,0,0,2
LAERIN,0,0,0.09819039135142901,0,0,11
Teddy D,0,0,0.7168586512045511,0,0,10
Chri759,1,0,0.0,0,0,2
harpreetSJ,0,0,0.090433851186798,0,0,1
Andy Walker,0,0,2.439387033902228,0,0,20
ChristianHubbell,2,0,0.0,0,0,4
Vanuan,28,0,0.374571603811916,0,0,76
espinoza_tonya,0,0,0.0,0,0,1
TheGreatOne310,12,0,16.65897322779387,0,0,274
Amir Hameed,0,0,0.0,0,0,1
chachasikes,0,0,0.0,0,0,2
dsaundel510,0,0,0.12037597081027401,0,0,1
BlackLion94,0,0,0.0,0,0,1
OSMjaan,1,0,0.0,0,0,1
geovanni alvarez,0,0,0.0,0,0,2
_Adi,0,0,0.0,0,0,1
celestialghost,25,0,0.195306417593542,0,0,30
OCP Bed Bug Exterminator San Jose CA - Bed Bug Removal,0,0,0.0,0,0,1
TechieTrekkie,1,0,0.060910588619731004,0,0,6
mgreen9,1,0,0.0,0,0,1
CalCan,0,0,0.37962933495877904,0,0,8
Vintagejhan,1,0,0.030220246288636003,0,0,2
MSG17,7,0,0.0,0,0,7
fwg001,5,0,0.14611683301912,0,0,11
Katie W,83,0,0.0,0,0,112
cjacky,2,0,0.0,0,0,3
Sethaniel,1,0,0.615899990572781,0,0,14
TLJasonWyatt,0,0,0.034824023914205006,0,0,2
PoGo805,0,0,0.0,0,0,12
hufman,0,0,0.07824310822923801,0,0,2
jona e lkoke,0,0,0.0,0,0,1
ncabell,0,0,5.359724960770775,0,0,10
UesugiAnkit,0,0,0.0,0,0,2
Matthias Schikow,0,0,1.786881712450733,0,0,3
NYSheer,0,0,0.0,0,0,1
Mgahinga,0,0,0.041410082729422,0,0,7
gdodlapa,0,0,9.245448215529997,0,0,44
bartkowalski,0,0,0.8847091104897241,0,0,1
jdmonin,0,0,0.0,0,0,6
Joab_p,1,0,4.300361272448799,0,0,30
sciencewhiz,0,0,0.204194924583313,0,0,4
\orb\,1,0,0.0,0,0,3
braindy,0,0,0.032952844351609,0,0,1
fsservicessalinas,0,0,0.0,0,0,1
faithinmarketing,0,0,0.0,0,0,1
jhagar,0,0,0.0,0,0,1
Deletedalien,0,0,0.045460791301062,0,0,1
evod,0,0,2.104802887216988,0,0,3
laurelthrone,18,0,0.0,0,0,18
Stallion91,3,0,0.7468341258424841,0,0,32
George Weasley,2,0,0.0,0,0,42
Marx_Avenger,0,0,0.06500660799975201,0,0,2
Bill Kronholm,126,1,4.940563424851476,0,0,352
Tomoko Amazawa,0,0,0.0,0,0,12
geochanto,0,0,0.0,0,0,1
rkoeze,1,0,0.0,0,0,8
luislainez,0,0,0.274306621191922,0,0,14
NAParish,0,0,0.162883517341942,0,0,6
Sal Olivares,3,0,0.0,0,0,25
Slevay,0,0,0.21360554205776702,0,0,2
speed_rrracer,0,0,0.0,0,0,1
yippee,0,0,0.0,0,0,1
BoucaneAM,0,0,0.0,0,0,1
dougmccune,1,0,0.0,0,0,2
IsiahAranda,1,0,0.0,0,0,1
eepsmedia,9,0,0.0,0,0,12
BBYMAGIS,14,0,0.6711314601587111,0,0,17
baychiropractic,0,0,0.0,0,0,1
LTam,1,0,7.601587433195014,0,0,112
sorchah,3,0,0.20986312514219901,0,0,9
EricFielding,7,2,0.127845138504977,0,0,36
Unimojo,1,0,0.5500480388009861,0,0,4
pokopen,4,0,0.0,0,0,6
reno212,1,0,0.0,0,0,1
DreadedBunny,3,0,0.8471310784141131,0,0,4
EranChazan,4367,0,0.29201739759675505,0,0,4585
justin0206,0,0,6.815782862298164,0,0,63
s0rce,1,0,1.914758609543938,0,0,16
towfia,1,0,0.041757153531516,0,0,2
easyusername,0,0,0.0,0,0,1
DePijp,0,0,6.776177703565363,0,0,51
NPLC,0,0,0.049383840907724005,0,0,1
AndyMtz,13,0,0.18568859687204,0,0,21
NWR6,17,0,0.284457557837681,0,0,21
RWiebe,4,0,0.0,0,0,13
ktree,2,0,0.0,0,0,3
Bickendan,0,0,0.028514317474894003,0,0,3
Niall J Murphy,0,0,0.6477519373022851,0,0,5
ArgonHunter,0,0,0.086827717735309,0,0,6
Jontteli,0,0,1.999588986796558,0,0,5
HectorSed6,1,0,0.0,0,0,2
GeorgMap,11,0,0.0,0,0,12
ansis,2,0,0.0,0,0,3
sameer_as,1,0,0.0,0,0,10
Evan Danaher,0,0,0.0,0,0,2
ksteinfe,1,0,0.0,0,0,1
bjoernchr74,0,0,0.12999680871139602,0,0,2
John Lindsay-Poland,1,0,0.0,0,0,1
modstj,0,0,0.0,0,0,4
andybaumgar,10,0,0.0,0,0,10
CCG LLC,0,0,0.0,0,0,4
Will Payne,3,0,0.007193661730771001,0,0,5
rppalagu,0,0,1.667630533443937,0,0,15
drarnakarick,1,0,0.0,0,0,1
Triscia,0,0,0.0,0,0,1
kepta,0,0,0.22163631384498603,0,0,6
assassinXI,0,0,0.0,0,0,1
Kanzai,1,0,0.0,0,0,1
briideezy,5,0,0.0,0,0,13
shalash,1,0,0.0,0,0,2
waymarkedtrails,1,0,0.0,0,0,2
parkerw13,11,0,0.0,0,0,11
r4vi,0,0,0.24335732174773403,0,0,5
VrindaM,9,0,0.0,0,0,9
ivarire,1,0,0.0,0,0,27
Darin Jensen,0,0,0.0,0,0,12
krisegovia,0,0,0.142528394012876,0,0,1
Sustainable Transportation,0,0,0.0,0,0,2
TheOnlyXPanda,0,0,0.25269264021909904,0,0,1
Sendavo,1,0,0.0,0,0,3
maleheart,0,0,0.0,0,0,1
Dan Ryan,1,0,0.0,0,0,3
MTNDewSlayer,4,0,0.09542907092892901,0,0,8
Cactus1688,0,0,0.0,0,0,2
Eric Work,0,0,0.533128030104088,0,0,9
Robowolfer,65,0,0.040002614921069005,0,0,66
aperezdc,0,0,0.9563123212482381,0,0,12
nack,0,0,0.0,0,0,1
jpaoad31,0,0,0.0,0,0,18
jalcine,1,0,2.221328719837315,0,0,28
Danae Dyer,2,0,0.0,0,0,2
Diane W,4,0,0.0,0,0,4
Justpit,0,0,0.0,0,0,1
WombatNation,0,0,0.0,0,0,1
欢乐天然,0,0,0.0,0,0,2
ben t,0,0,0.08686901465690701,0,0,4
Vk Venkatesan,0,0,0.191750886066993,0,0,2
nebulon42,1,0,0.0,0,0,2
LukeMWallace,0,0,0.0015818398143650002,0,0,1
lmohashi,1,0,0.0,0,0,1
Arkinoth,0,0,0.0,0,0,3
frogbyte,0,0,0.21362512872820102,0,0,2
LukeLikes,0,0,0.0,0,0,1
MaraAlicia,0,0,0.19417701802286003,0,0,4
achims311,0,0,0.09026368058987301,0,0,6
Schierkolk,0,0,0.0,0,0,1
ashleyra11,0,0,0.0,0,0,1
gnaylor,0,0,0.370010276434586,0,0,3
Catalina Ayala,0,0,0.0,0,0,1
hmyers909,4,0,0.098488758616753,0,0,9
Oscar Gómez K,0,0,0.0,0,0,1
lefty74,1,0,0.0,0,0,1
Yobabz,0,0,0.0,0,0,5
zoeplankton,3,0,0.10107100194660901,0,0,21
socialevils,1,0,0.0,0,0,1
stkashani,42,0,0.0,0,0,43
Alonso Antonio,0,0,0.0,0,0,1
Barrichello,0,0,2.006184359859265,0,0,37
Rolliblitz,0,0,0.0,0,0,1
AlliAW,2,0,0.0,0,0,7
SNIPatrick,0,0,0.0,0,0,3
MASSmap,1,0,0.0,0,0,1
jonathanrc2,0,0,0.036688551079757,0,0,1
natedouglass,0,0,0.0,0,0,1
Infernous,17,0,0.0,0,0,24
frankyakapancho,0,0,0.0,0,0,2
alberto_gomez,0,0,0.0,0,0,3
dar44,0,0,0.13443549441892702,0,0,3
Sowa1980,0,0,0.0,0,0,2
raphaelmirc,0,0,0.0,0,0,3
jeffsch,0,0,5.692985747517001,0,0,234
ThomasClock,0,0,0.628136427809998,0,0,1
jitl,1,0,0.0,0,0,1
Bill Bumgarner,0,0,0.0,0,0,1
MaiTyy,0,0,0.0,0,0,1
GIS_Girl,0,0,0.39749263258482703,0,0,9
James_58,0,0,0.0,0,0,2
braisin,18,0,1.222054991358558,0,0,34
delphiN,0,0,0.037155006734789005,0,0,1
rissalo,0,0,0.0,0,0,1
Baturalp Kundakcı,0,0,0.0,0,0,1
AtomicBubble24,0,0,0.0,0,0,4
cosmicorange,0,0,0.028988951479459003,0,0,1
LoneShadowtaker,0,0,0.0,0,0,1
سامبا,0,0,0.0,0,0,1
Reclus,2,0,0.0,0,0,3
mnmmaster,0,0,0.0,0,0,1
birdsiieye,0,0,0.0,0,0,2
neworion,0,0,0.0,0,0,3
Zeno Rocha,0,0,0.0,0,0,1
DanicaA,0,0,0.0,0,0,2
DTPhoto,0,0,3.280800392746591,0,0,33
mapper_k,4,0,0.0,0,0,4
MurkyMurlockPirate,1,0,0.0,0,0,1
Stelios Kyprou,0,0,0.0,1,0,1
Cicerone,0,0,0.0,0,0,1
aRoara,0,0,0.57724828032283,0,0,5
Tony Ornelas,93,0,8.567623635219432,0,0,220
Alisa_r,4,0,1.9637345372925652,0,0,68
MajinHollow,1,0,0.0,0,0,11
Juanval2005,0,0,0.07847593195517201,0,0,1
pprinc,0,0,2.462444409350481,0,0,33
_Kenny,16,0,2.816415106878646,0,0,72
AMLECHNER,351,0,2.261871508989528,0,0,521
FreeWillyWonka,1,0,0.0,0,0,1
kct3,56,0,4.044229699246106,0,0,94
KSLGraphics,0,0,0.39387945068893904,0,0,7
Gorfic,103,0,17.950508504369758,0,2,541
Sky Jan Wol,0,0,0.0,0,0,1
cboar,25,0,0.0,2,0,51
StuH,0,0,0.04346426695865,0,0,5
Waldrenner,1,0,0.4131261727409,0,0,12
GreyCat,0,0,0.0,0,0,1
vkungys,0,0,21.933919259552333,0,1,167
SpencerHeckwolf,0,0,0.0,0,0,4
jvandensen,0,0,0.0,0,0,1
yinyansu,1,0,0.0,0,0,2
WallOfKron,0,0,1.9763523258880211,0,0,19
mrangel0403,0,0,0.0,0,0,2
Elebee_imports,22,0,0.0,0,0,22
Sean Q19,1,0,0.0,0,0,2
priyakkumar,130,0,0.0,0,0,130
Kimberley Mathews,1,0,0.0,0,0,1
Sarah Stierch,1,0,0.0,0,0,4
Vlad-mapsme,0,0,0.0,0,0,2
Janjko,1,0,0.9625361521759981,0,0,17
chsimeona,0,0,2.27397405478033,0,0,14
Gulchevskaya,6,0,737.411333094546,0,0,9749
Dom Dalex,0,0,0.0,0,0,2
Eric Frost,0,0,0.22337115376856,0,0,22
TwoDudes1box,8,0,0.35281297078370805,0,0,16
Faith07,0,0,0.0,0,0,3
jnabung,0,0,0.0,0,0,3
farlokko,0,0,10.21570730964413,0,0,766
metroid311,0,0,0.0,0,0,1
Ezo_NL,0,0,0.0,0,0,1
Pygmon,0,0,0.0,0,0,2
Dan Root,0,0,0.0,0,0,20
Eugeniu Plamadeala,0,0,0.0,0,0,1
musicman49,0,0,0.0,0,0,2
Frank Vandevoorde,0,0,0.0,0,0,3
AmandaGateley,0,0,0.0,0,0,2
Artemisia Vulgaris,1,0,0.0,0,0,4
agilbert87,1,0,0.0,0,0,2
Dailos Gonzalez Rivero,1,0,0.0,0,0,2
Rebecca Cruz,3,0,0.0,0,0,5
Dedus D D,1,0,0.0,0,0,2
Carly Butcher,0,0,0.0,0,0,6
zerubbabel,0,0,0.0,0,0,1
thomasm88,1,0,0.034739779415405,0,0,6
elcoronel,0,0,1.5370983172951629,0,0,4
stephduncan914,0,0,0.0,0,0,1
loriwilsonjensen,0,0,0.0,0,0,1
arbusch,0,0,0.009612005928153,0,0,3
WalkyTalkyLA_imports,482,0,0.0,0,0,482
ebews,0,0,0.0,0,0,3
jonelsa,0,0,0.043815868005421005,0,0,1
GRIDironGOD,0,0,0.328039543168103,0,0,2
Curupira,0,0,0.0,0,0,1
Raydong,2,0,0.0,0,0,2
tedski,1,0,0.075203075045466,0,0,4
Jcarlsen,2,0,0.0,0,0,2
developingcountries,0,0,0.0,0,0,2
seba971,0,0,0.0,0,0,2
elocalsolutions,0,0,0.0,0,0,1
ShockAndAwe,1,0,65.5731648935167,0,0,170
Cent,0,0,0.9482327899188661,0,0,3
evanl10,1,0,1.42523808507217,0,0,6
mcdubjr,0,0,0.47880542179147306,0,0,5
Dragon_93,30,0,0.593895860216421,0,0,75
Guy Zohar,0,0,0.036181023837373004,0,0,10
nofxy,1,0,5.196384208568216,0,0,47
tappymac,0,0,0.140458101662834,0,0,3
JeffLehman,26,0,0.0,0,0,34
ipsofacto,60,0,5.6458477310238475,0,1,245
natureruler,0,0,0.746495279555485,0,0,8
wsimmons,0,0,0.0,0,0,1
Kadoro,0,0,0.0,0,0,1
skiermdd,0,0,0.0,0,0,1
parlock,1,0,0.0,0,0,2
Colin Ruppert1,2,0,0.296860651484103,0,0,39
DZastoupil,47,0,16.564988851698654,0,0,204
Allen Risley,5,0,0.0,0,0,6
SSergikk,0,0,0.0,0,0,6
curranMapper_Import,551,0,0.0,0,0,552
SixJohns,0,0,0.0,0,0,7
haaaal,2,0,0.0,0,0,2
worldbruce,6,0,0.074053832862984,0,0,24
rhondaberan,0,0,0.175419819505509,0,0,2
Jefff C,1,0,0.666674311053296,0,0,8
Coldavidlow,0,0,0.0,0,0,2
mattlgroff,3,0,1.137588753809309,0,0,14
Jwolb,0,0,0.0,0,0,1
FBachofner,33,0,1.5301914175054079,0,0,43
Amy Anders,0,0,0.0,0,0,2
rhansen81,29,0,0.023229959040574,0,0,44
Haramtx,0,0,0.0,0,0,1
Brian Trenner,0,0,0.0,0,0,1
GarabogazBay,0,0,0.699833829813023,0,0,1
Familienousa,1,0,0.0,0,0,12
jeccerva,0,0,0.0,0,0,1
SunStarMedia,2,0,0.0,0,0,3
CJWright,0,0,0.0,0,0,1
scottlandes1217,0,0,0.0,0,0,2
IKE_LAGISM,0,0,0.0,0,0,1
Joel Pitzel,7,0,0.21213500898470702,0,0,10
Ibrahem_Qasim,1,0,0.0,0,0,1
illcucuy,9,0,0.0,0,0,9
eugene_o,0,0,0.0,0,0,2
AngieLoMo,1,0,0.0,1,1,37
aroean,0,0,0.0,0,0,1
Tap Estes,0,0,0.5551801511629421,0,0,56
naoliv,5,0,2.970239175337478,0,0,77
UnicrnPrncss,2,0,3.622908730473008,0,0,42
chadlawlis,2,0,0.078549246343453,0,0,9
batttie,2,0,2.048203385676529,0,0,38
mikegreen232,0,0,0.0,0,0,1
CragMapper,0,0,1.4216801620256811,0,0,12
mattros,0,0,50.022468239293076,0,0,671
Roxy Wei He,0,0,0.0,0,0,1
westernexterminatorca,0,0,0.0,0,0,1
Danglenode,0,0,0.37854844463889503,0,0,1
Zidane Ooi,0,0,0.0,0,0,3
MarkJacobi,0,0,0.0,0,0,85
Buyer's Best Friend,0,0,0.0,0,0,2
Lutino,0,0,3.5246633208608102,0,0,36
martefact,2,0,0.0,0,0,6
Wilson Kezada,4,0,2.3236950938682233,0,0,93
Nikolas von Randow,0,0,0.0,0,0,1
ernstaccount,0,0,0.0,0,0,1
Rajsamand Local Guide,1,0,1.258314173302134,0,0,293
Mcheek1966,0,0,0.0,0,0,2
Refiller,0,0,0.062606413421448,0,0,7
_sev,6,0,0.570807812057181,0,0,21
humbach,0,0,0.0,0,0,46
drvonkle,0,0,0.270712711326626,0,0,2
asx_,33,0,0.5958919308619941,0,0,63
jandescreenprinting,0,0,0.0,0,0,1
LouKenya,0,0,0.0,0,0,4
Veyda,18,0,2.777505591485234,0,0,145
Alice H,0,0,0.0,1,0,2
Yellow Baron,4,0,3.841866427569141,0,0,35
tozo5510,0,0,0.09693569096094701,0,0,2
Céline Beaupré,1,0,0.0,0,0,7
informationchef,0,0,0.0,0,0,3
Nlivoni,0,0,0.047597816305358004,0,0,5
kkowalsky,1,0,0.0,0,0,6
ckovary,1,0,0.0,0,0,2
VLD062,0,0,0.160172143062268,0,0,1
Cosmacelf,0,0,0.272387249548232,0,0,16
KellBellCA,0,0,0.0,0,0,5
BenRose,0,0,2.159414065625172,0,0,11
Olha_Poz,1,0,0.0,0,0,1
osmeditor1,0,0,1.41161967518321,0,0,13
meetar,9531,0,0.0,0,0,9531
Apneatic,0,0,4.467059212730456,0,0,18
ssjazz,4,3,0.365820670441373,0,1,96
tabris,0,0,3.939987389210188,0,0,42
PG3,0,0,0.0,0,0,6
imkesun,0,0,0.0,0,0,37
Asumu Takikawa,0,0,7.533965184960691,0,0,122
Pjmurray09,1,0,0.0,0,0,1
Etablit,0,0,0.07279345834498101,0,0,4
Eastlake91914,1,0,37.05761886682875,0,0,205
BigD65,1,0,0.0,0,0,24
OscarCorona,20,0,6.287791318223287,0,0,200
flowolf,0,0,0.0,0,0,2
CoreyLeBlanc,0,0,4.723909541767041,0,0,43
kvan001,3,0,0.0,0,0,3
eliecermc,1,0,0.0,0,0,1
Junior316,0,0,0.154636206091937,0,0,2
SoundandFurey,0,0,1.624514474657533,0,0,73
Andrew Hazlett,0,0,0.0,0,0,1
Aaron Billington,0,0,1.634462075284422,0,0,12
rubiojr,0,0,0.0,0,0,1
Jessica H,2,0,0.0,0,0,3
lescoplucie,0,0,0.0,0,0,4
Flying Elvis,0,0,0.0,0,0,1
DHus,3,0,0.31640461091216104,0,0,14
_Garrison_,0,0,5.113149076465677,0,0,51
aguy0523,0,0,0.0,0,0,2
japerez95,0,0,0.0,0,0,8
kiafish,5,0,0.052359605045427006,0,0,16
Loderay,0,0,2.713141449330233,0,0,49
Mike Cleveland,0,0,0.0,0,0,1
Cerritus,0,0,2.886763953043686,0,0,60
perlmanclinicla,0,0,0.0,0,0,1
BADDABIIING,0,0,0.20652210369325402,0,0,6
benbergstein,1,0,0.0,0,0,1
O13stuckinsd,0,0,0.0,0,0,2
Walt9Z,0,0,0.0,0,0,3
Garry Nelson,0,0,0.20679669014870403,0,0,2
Nathan Boley,0,0,0.0,0,0,2
Adler,310,0,38.9486185803686,0,0,1336
Rolex06,0,0,0.0,0,0,3
Eric Lozano,0,0,0.17038749920221302,0,0,10
Wapiti,138,0,2.693718339084999,0,0,190
Kuan Butts,5,0,0.0,0,0,6
Feral2k,0,0,0.110649707477282,0,0,1
owdkqwpokd,15,0,0.0,0,0,15
jh1kim,2,0,0.0,0,0,2
cjzaleski,2,0,2.001400310025093,0,0,19
barnaclebarnes,1,0,0.0,0,0,1
CapsFan1974,1,0,0.0,0,0,3
TurtlesAllTheWayDown,0,0,0.0,0,0,1
Danrh,268,0,4.825468008545452,0,0,332
AndrewBenson,1,0,0.0,0,0,2
rickko,0,0,0.0,0,0,1
FGarg,0,0,0.0,0,0,3
SSL327,0,0,0.0,0,0,3
